t00_A_Rep3_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR9	t00_B_Rep1_OR8	t00_C_Rep1_OR8	t00_A_Rep3_OR9	t00_A_Rep1_OR9	t00_B_Rep2_OR8	t00_B_Rep1_OR9	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
18.4744148254395	15.5177869796753	18.4088668823242	15.655987739563	15.7422409057617	17.2843360900879	15.6255340576172	18.2242450714111	19.2878475189209	17.2341918945313	16.2998867034912	17.0395488739014			0,587989276035511	0,918874397877358	-0,437936782836914	-0,559717333631129	Q96SB4
18.9122982025146	17.2358837127686	18.8896617889404	17.3704719543457	16.5834560394287	18.0210914611816	15.7774133682251	18.4369716644287	19.5177516937256	15.9586181640625	16.9552555084229	15.7385168075562			0,329645877109665	0,897696625189319	0,771389325459797	1,02471711394672	Q96SI9
18.6346302032471	17.4351043701172	15.5821304321289	15.8922920227051	17.3276844024658	17.8041248321533	17.2859306335449	18.6405944824219	18.6922035217285	17.3046321868896	16.8378028869629	15.1656274795532			0,776164690329379	0,945876363925339	-0,208470821380615	-0,292121159059746	Q96ST2
18.2388381958008	18.0634422302246	18.1859245300293	18.0334186553955	18.3176193237305	17.5808486938477	16.0458240509033	17.399829864502	19.2342681884766	16.4235153198242	17.9377517700195	18.0177669525146			0,276127068014721	0,897696625189319	0,560189247131348	1,15197605956428	Q96T88
18.3455352783203	18.6743412017822	20.7169799804688	20.9616050720215	17.0077419281006	18.6376056671143	18.6898403167725	18.0361137390137	19.3334941864014	18.582160949707	17.6876850128174	18.7917709350586			0,435346210361523	0,897696625189319	0,537123998006184	0,812635834361062	Q99426
17.8506088256836	17.5053787231445	16.0881195068359	16.6038360595703	15.7134828567505	18.8389739990234	18.1639041900635	18.5589294433594	20.3265972137451	16.0408611297607	16.5719776153564	18.0192337036133			0,306890123454786	0,897696625189319	-0,846850554148357	-1,07673083723875	Q99436
18.8650016784668	18.347827911377	14.859974861145	18.7764587402344	18.7262344360352	16.825023651123	18.0965251922607	17.9804267883301	20.5229263305664	18.6520767211914	18.1602306365967	18.6508960723877			0,242439766633953	0,897696625189319	-0,943760077158611	-1,2423841801309	Q99439;Q15417
18.2307739257813	18.1762084960938	17.4882926940918	17.8190879821777	16.7051582336426	16.7908592224121	17.9785079956055	17.8847351074219	19.5347175598145	17.9207210540771	17.2849407196045	17.6432304382324			0,253105492401415	0,897696625189319	-0,506078720092773	-1,21272574753924	Q99459
18.2342662811279	19.2971096038818	18.4962844848633	18.8085651397705	19.0437431335449	16.9932537078857	18.9824180603027	18.278205871582	20.0275859832764	19.1476745605469	19.0508213043213	19.4092617034912			0,1315568649811	0,897696625189319	-0,670457522074383	-1,64231032122538	Q99460
19.3209190368652	18.8086109161377	16.2847499847412	15.6400680541992	19.7870864868164	17.8144130706787	18.7244529724121	18.2698268890381	19.9946556091309	18.3972320556641	18.7237911224365	18.7506980895996			0,262378850160287	0,897696625189319	-0,867468198140461	-1,18774583976363	Q99471
20.3546333312988	21.2945022583008	21.6021633148193	22.0267314910889	21.5235919952393	21.3796463012695	21.5582656860352	20.4760704040527	19.5781841278076	21.7423706054688	21.4611473083496	21.52272605896			0,47650897872616	0,897696625189319	0,307084083557129	0,739664025568344	Q99497
18.7255687713623	20.5159568786621	19.9761543273926	19.9117202758789	20.2836418151855	19.8411483764648	20.4838829040527	19.2031517028809	19.7566986083984	20.3879299163818	20.0840682983398	20.5763816833496			0,54718044309979	0,916090656678446	-0,20632044474284	-0,623076756517021	Q99536
18.1003036499023	20.4375610351563	20.8983764648438	16.1771850585938	17.065788269043	17.9190711975098	14.9867973327637	18.5868816375732	19.1526870727539	17.4642868041992	17.0029010772705	16.26247215271			0,254148138657432	0,897696625189319	1,19037659962972	1,20988087011837	Q99575
20.1424713134766	20.0467548370361	20.0365123748779	19.8968639373779	19.5210037231445	19.6868495941162	19.9423027038574	19.4733467102051	20.8496627807617	19.7338695526123	19.7139148712158	19.7373790740967			0,929569729068752	0,975872036919663	-0,0200033187866211	-0,0906384206567907	Q99613
19.0185489654541	18.1814613342285	17.7169303894043	16.4483451843262	16.6354846954346	18.0305938720703	18.5231609344482	18.220682144165	19.3083648681641	18.2277278900146	16.5058917999268	18.4566459655762			0,352701431371149	0,897696625189319	-0,535184860229492	-0,974690856946099	Q99614
18.9813404083252	17.696496963501	18.8836669921875	16.608512878418	16.9170360565186	17.959659576416	18.1167869567871	17.8819770812988	20.1216526031494	16.3036937713623	17.7478942871094	14.9978227615356			0,709259877056622	0,940053501516572	0,312814235687256	0,383661810055969	Q99615
18.2060527801514	18.0466575622559	16.1088008880615	15.5960540771484	16.0934104919434	17.6021595001221	17.9358081817627	18.0117225646973	19.9823799133301	16.5759086608887	18.2434024810791	18.120756149292			0,090759473622608	0,897696625189319	-1,2028071085612	-1,87166353485	Q99622
20.4764575958252	19.5438613891602	19.3660831451416	19.4250545501709	19.4785060882568	19.1257400512695	19.6856784820557	18.4983615875244	19.3075790405273	19.547534942627	19.3884010314941	19.8227291107178			0,488722297000703	0,897696625189319	0,194236437479653	0,718795355160648	Q99623
18.1989936828613	16.9126930236816	16.7069606781006	15.5786781311035	15.6932029724121	17.4005489349365	16.2446212768555	18.1651287078857	19.4829521179199	16.3824329376221	17.2686672210693	16.6564311981201			0,367996129809867	0,897696625189319	-0,618192672729492	-0,942812990253994	Q99627
19.0648651123047	17.0978488922119	17.395622253418	16.0136985778809	15.2368936538696	16.6763439178467	16.2053680419922	18.7151565551758	18.769947052002	16.7749938964844	17.4291343688965	16.703763961792			0,472288726160021	0,897696625189319	-0,518848578135174	-0,746953470344352	Q99661
20.2747955322266	20.5968208312988	20.8648891448975	21.028959274292	21.0052356719971	20.4251155853271	20.8254814147949	18.3903865814209	19.0460720062256	21.2649307250977	20.9003677368164	21.1504402160645			0,417790493987031	0,897696625189319	0,436356226603191	0,845147701932443	Q99714
18.5449066162109	18.351583480835	19.95725440979	18.1951332092285	18.6908855438232	17.0962238311768	18.7994689941406	18.0683155059814	20.0158977508545	18.829833984375	17.6754379272461	17.3231372833252			0,970631120812032	0,988834517585466	0,0206492741902693	0,0377485459527675	Q99729
17.9609184265137	16.98219871521	16.090030670166	16.354808807373	16.2368545532227	18.128568649292	19.5028762817383	19.3636894226074	19.6496200561523	19.1182537078857	17.3787288665771	19.4979228973389			0,00181213749402697	0,053005021700289	-2,12628523508708	-4,20573418434625	Q99733
18.563304901123	15.2728033065796	14.8250551223755	16.2822418212891	16.2282466888428	17.6174297332764	16.6054801940918	18.1643600463867	19.4611721038818	15.7802143096924	17.2239742279053	14.9938306808472			NaN	NaN	0	NaN	Q99747
18.4164714813232	18.992317199707	18.4021987915039	18.9713497161865	17.9600219726563	17.5486183166504	18.5130920410156	18.4748039245605	20.3738327026367	18.2573280334473	19.2840042114258	18.7832183837891			0,181469765330045	0,897696625189319	-0,565883636474609	-1,43624298555522	Q99798
19.4695587158203	19.5118446350098	19.2380104064941	19.1850757598877	18.7674522399902	19.7083415985107	16.7729530334473	19.0846767425537	18.7688407897949	15.9414901733398	17.137393951416	15.663182258606			0,0057756587009015	0,146412948067853	2,08529106775919	3,49488501361083	Q99829
22.3800220489502	22.8482437133789	22.8655872344971	22.8447227478027	22.6335468292236	22.4977607727051	22.9031467437744	22.4724979400635	23.1935424804688	22.7350025177002	22.4841747283936	22.8692226409912			0,502001241602269	0,897696625189319	-0,0979506174723284	-0,69647109204542	Q99832
20.483097076416	20.4972438812256	20.0748825073242	20.5383243560791	20.144645690918	20.0943584442139	20.312162399292	19.8412570953369	19.2113704681396	20.4155349731445	20.2497863769531	20.4118785858154			0,302393736255914	0,897696625189319	0,231760342915855	1,08735339618685	Q99873;Q9NR22
18.5318470001221	21.5510330200195	21.7080364227295	21.8432102203369	21.8560009002686	17.4722671508789	21.6542835235596	21.9533176422119	19.0624084472656	22.1486854553223	21.8194465637207	21.8376045227051			0,346984839679918	0,897696625189319	-0,918891906738281	-0,986864307144806	Q99986
18.6527290344238	18.4524078369141	18.5421905517578	18.1403160095215	17.8393688201904	17.6503772735596	16.2078762054443	18.2124938964844	19.8380928039551	16.0175914764404	17.3937644958496	18.806999206543			0,477787366145721	0,897696625189319	0,466761906941731	0,73746400800114	Q9BPW8
17.3240795135498	17.0261173248291	15.3419151306152	15.8798761367798	17.0212574005127	17.8988304138184	16.9607105255127	18.223876953125	19.4210643768311	17.372673034668	16.9696769714355	15.2186670303345			0,397948681536322	0,897696625189319	-0,612432161966957	-0,883034346225356	Q9BPX3
18.1729183197021	14.4418506622314	15.3864259719849	15.5075654983521	16.6350708007813	17.5580081939697	16.210319519043	18.9072647094727	18.576847076416	16.4637145996094	17.8473052978516	16.353630065918			NaN	NaN	0	NaN	Q9BQ39
18.3987903594971	17.9023761749268	15.5992040634155	16.7783088684082	16.2848014831543	18.1760425567627	17.6025428771973	17.4524211883545	19.5987892150879	17.564266204834	17.0938835144043	17.8020114898682			0,286715698889187	0,897696625189319	-0,662398497263588	-1,12537240583255	Q9BQ52
20.5894184112549	19.4433555603027	20.0809688568115	20.0599975585938	20.2827091217041	21.2750911712646	19.2536029815674	21.1107978820801	19.9989795684814	19.8320465087891	21.2792453765869	18.8782749176025			0,63395202014712	0,929400581702438	0,229765574137371	0,491103718387475	Q9BQA1
18.8583202362061	15.7202053070068	15.4189977645874	19.7297344207764	15.6554698944092	17.5815582275391	16.4765453338623	20.8373394012451	19.2223587036133	16.026460647583	21.0974197387695	15.8624429702759			0,400913316453065	0,897696625189319	-1,09304682413737	-0,877291907759708	Q9BQE3
18.8053073883057	17.5154972076416	17.5877475738525	17.6706142425537	17.6457176208496	17.0655536651611	17.1614799499512	18.2795238494873	18.8430061340332	16.9979286193848	17.9861812591553	17.2415733337402			0,92565315716115	0,975872036919663	-0,0365425745646171	-0,0956952518925989	Q9BQG0
19.0765495300293	19.4873390197754	18.9973602294922	15.7424898147583	16.0896778106689	17.8766136169434	19.5854091644287	17.8571720123291	20.1784210205078	16.8589057922363	17.5493602752686	19.2043285369873			0,453581986786844	0,897696625189319	-0,660594463348389	-0,779777354840866	Q9BRA2
18.9770603179932	15.8109979629517	17.0599136352539	15.7742443084717	16.7552852630615	17.2663021087646	15.3670997619629	17.7749614715576	19.3689804077148	16.8941173553467	17.6866111755371	14.9998254776001			0,929499456990976	0,975872036919663	-0,0746320088704415	-0,0907291286786805	Q9BRG1
18.2185459136963	15.3308954238892	16.6911907196045	14.9831256866455	16.3529796600342	18.0714206695557	16.1114101409912	18.3916988372803	19.2290802001953	16.6099624633789	17.7359848022461	16.3506126403809			0,313481317422398	0,897696625189319	-0,796765168507896	-1,06137242731534	Q9BRX5
18.0970153808594	16.5612316131592	15.5418462753296	16.5309391021729	16.3939399719238	18.1782073974609	16.1729354858398	18.8856716156006	20.1208019256592	15.932336807251	16.6210060119629	14.9179916381836			0,810425970211592	0,946741859210316	-0,22459395726522	-0,24630802121336	Q9BSC4
18.8330383300781	16.4486980438232	15.6851816177368	17.1869583129883	17.06787109375	17.6920871734619	17.6758518218994	18.2618808746338	19.5040550231934	16.078914642334	18.1575374603271	17.7609825134277			0,259233728187477	0,897696625189319	-0,754231293996174	-1,19613756732935	Q9BSD7
17.4255924224854	17.7804584503174	16.714822769165	17.1775875091553	17.6461524963379	17.8965225219727	17.4497909545898	18.214635848999	19.5534610748291	15.6516170501709	17.7144584655762	17.7609195709229			0,613889753012079	0,924360375906884	-0,283957799275715	-0,520728737555631	Q9BSJ8
18.6914043426514	18.1981639862061	18.7200870513916	17.7649459838867	16.6677684783936	18.1524658203125	18.0255832672119	18.4317455291748	19.4685153961182	15.6818284988403	17.7114315032959	17.8309631347656			0,775473648146165	0,945876363925339	0,17412805557251	0,293051763623902	Q9BT78
19.2947883605957	14.930136680603	16.3748989105225	15.840069770813	17.3234043121338	18.218843460083	16.0881538391113	18.2003479003906	20.1184673309326	17.0947608947754	17.9083309173584	15.4058866500854			0,628900235991036	0,927795595482411	-0,472301006317139	-0,498518920953386	Q9BTE1
21.1937141418457	20.3290138244629	20.0157451629639	20.2875118255615	20.2264652252197	21.099925994873	20.5540599822998	20.4570980072021	21.7838268280029	20.9506969451904	20.8004608154297	20.4876003265381			0,300870049251398	0,897696625189319	-0,313561121622719	-1,09098056167518	Q9BTT0
18.1188049316406	17.8474731445313	19.2108383178711	17.7390441894531	17.8432331085205	17.6521530151367	16.1083488464355	18.0813865661621	19.4479846954346	16.6686744689941	17.2207717895508	16.2394218444824			0,206725500414928	0,897696625189319	0,774159749348957	1,35017302580662	Q9BUJ2
18.2584533691406	17.241605758667	17.0728092193604	16.0953121185303	16.4957275390625	16.8175621032715	15.8556957244873	17.9772663116455	19.2378787994385	16.867223739624	17.4125595092773	17.7594776153564			0,368045455572169	0,897696625189319	-0,521438598632813	-0,942711747597696	Q9BUL8
18.4491710662842	17.5697441101074	14.970929145813	16.5865859985352	16.4759330749512	16.8757839202881	15.5671291351318	18.2907676696777	20.1514854431152	16.9695377349854	17.3601188659668	17.1531162261963			0,356602247904652	0,897696625189319	-0,760667959849037	-0,966466693039591	Q9BUQ8
19.0706882476807	16.2965888977051	15.2454166412354	16.4901390075684	17.7015686035156	17.8761196136475	16.8505077362061	18.2408485412598	19.5033779144287	16.1381797790527	17.0788764953613	15.4939289093018			0,900648842359136	0,968685228025252	-0,104199727376301	-0,12804883744903	Q9BV44
19.4630470275879	16.9232540130615	16.0344791412354	15.0187187194824	16.0713405609131	18.0135517120361	15.9623537063599	17.4337482452393	18.5604190826416	16.8494777679443	18.1143112182617	16.2901649475098			0,724357688310988	0,941377826525218	-0,281013965606689	-0,362727518796358	Q9BV57
19.1119861602783	15.9958143234253	15.0619831085205	16.3306179046631	16.3778877258301	18.4708423614502	16.2949504852295	17.8787841796875	19.8184089660645	17.7240390777588	17.6673069000244	15.9724473953247			NaN	NaN	0	NaN	Q9BVI4
18.4618358612061	15.2526969909668	15.6489515304565	15.7704610824585	16.806453704834	17.8887233734131	16.142915725708	17.1825733184814	20.296703338623	16.2585182189941	17.5930709838867	16.7578983306885			0,3937438910594	0,897696625189319	-0,733759562174477	-0,891230279255078	Q9BVJ6;Q5TAP6
18.7829399108887	18.2807960510254	18.3020668029785	18.6532287597656	16.5647659301758	17.1094284057617	18.2790622711182	17.6180782318115	19.2961139678955	16.0855846405029	16.1263389587402	18.1476135253906			0,587435371852928	0,918874397877358	0,356739044189453	0,560560914496627	Q9BVP2
18.187126159668	16.4683265686035	16.3623600006104	16.4255561828613	16.2343902587891	17.0105018615723	17.4482173919678	18.1709499359131	19.1785316467285	16.1839351654053	17.8088340759277	16.6002922058105			0,174177512386008	0,897696625189319	-0,783749898274738	-1,46299404672596	Q9BVQ7
19.2483100891113	14.7196607589722	15.2245569229126	16.331241607666	16.1669483184814	18.982551574707	15.6836881637573	18.5978775024414	19.9490928649902	16.4881916046143	17.6180114746094	16.0292263031006			0,563398034015619	0,916544308032473	-0,615469773610432	-0,597593588676702	Q9BWC9
20.1212787628174	20.7665424346924	20.0529899597168	20.2747859954834	20.6120128631592	20.3678855895996	20.7274131774902	18.6810302734375	19.3660163879395	20.5781593322754	20.0964984893799	20.892635345459			0,427089598171104	0,897696625189319	0,308957099914551	0,827814241808806	Q9BWD1
17.8246612548828	19.5256671905518	19.771089553833	16.4872055053711	19.1910152435303	17.1695575714111	19.5915851593018	17.429874420166	18.7624835968018	20.7704277038574	17.4369087219238	19.6604022979736			0,4479023202438	0,897696625189319	-0,613747596740723	-0,789916569133266	Q9BWF3
18.6525764465332	18.1547298431396	16.3193702697754	16.952054977417	15.6602067947388	17.1740913391113	18.5400924682617	17.4431915283203	19.8408641815186	19.4138336181641	17.5462627410889	18.2809658050537			0,0480545947391858	0,723673649488135	-1,35869677861531	-2,25153101693537	Q9BWJ5
