t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR8	t00_A_Rep1_OR8	t00_C_Rep1_OR8	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
16.3996086120605	17.4429111480713	15.4526491165161	19.2301635742188	19.5028762817383	19.4979228973389			0,00688713105679666	0,512613281806292	-2,97859795888265	-5,11979122737634	Q99733
15.535737991333	13.8914604187012	16.3050365447998	19.2663650512695	16.1496429443359	14.8973903656006			0,360813238660082	0,901236137014683	-1,52705446879069	-1,03096169728037	Q99747
18.8166236877441	18.992317199707	18.3866539001465	19.4555053710938	18.5130920410156	18.7832183837891			0,607328923137841	0,901435440155529	-0,185407002766926	-0,556826722559203	Q99798
17.3777275085449	15.1935319900513	15.8474369049072	19.3800792694092	16.3480682373047	15.663182258606			0,492354485196934	0,901236137014683	-0,990877787272137	-0,754835698363342	Q99829
22.7780647277832	22.8482437133789	22.7891864776611	21.7961540222168	22.9031467437744	22.8692226409912			0,481422452621156	0,901236137014683	0,282323837280273	0,775343763947426	Q99832
20.800313949585	20.4972438812256	20.1899452209473	19.1015338897705	20.312162399292	20.4118785858154			0,291701103328984	0,901236137014683	0,553976058959961	1,21347394258652	Q99873;Q9NR22
21.6506958007813	21.5510330200195	21.8643093109131	20.1175289154053	21.6542835235596	21.8376045227051			0,429629292134311	0,901236137014683	0,485540390014648	0,877770413831102	Q99986
15.0230073928833	18.4524078369141	18.7186031341553	19.9787464141846	15.900634765625	18.806999206543			0,650394189532505	0,911220556497856	-0,830787340799965	-0,489074573524358	Q9BPW8
15.3558406829834	17.0261173248291	17.0823764801025	19.6946773529053	15.9609956741333	15.8332099914551			0,652093290790466	0,911220556497856	-0,674849510192871	-0,486457060573571	Q9BPX3
17.0366268157959	14.5175132751465	16.1574630737305	19.6984748840332	15.8378887176514	15.4791421890259			NaN	NaN	0	NaN	Q9BQ39
18.0272598266602	17.9023761749268	17.4067802429199	19.7796516418457	17.6025428771973	17.8020114898682			0,44064099612479	0,901236137014683	-0,615929921468098	-0,855199031360599	Q9BQ52
19.4369220733643	19.4433555603027	19.7320289611816	19.6142635345459	19.2536029815674	18.8782749176025			0,284269527153584	0,901236137014683	0,288721720377605	1,23543374822406	Q9BQA1
15.6506357192993	15.5874557495117	15.6173801422119	18.7733535766602	16.3019390106201	15.6618919372559			NaN	NaN	0	NaN	Q9BQE3
16.9534034729004	17.5154972076416	19.3379039764404	19.8833045959473	17.1614799499512	17.2415733337402			0,895974705413775	0,96474352527674	-0,15985107421875	-0,13926019511623	Q9BQG0
19.5198364257813	19.4873390197754	19.2077617645264	19.6639175415039	19.5854091644287	19.2043285369873			0,669576772141478	0,91508744002765	-0,0795726776123047	-0,45974600239714	Q9BRA2
16.1493358612061	15.8109979629517	16.6721878051758	20.1501293182373	15.9878520965576	16.3971366882324			0,389167582216789	0,901236137014683	-1,30086549123128	-0,965053783523952	Q9BRG1
23.8646049499512	23.8164920806885	24.0451927185059	19.3230781555176	15.8815155029297	15.9929828643799			0,00376802200677911	0,343361005367747	6,84290440877279	6,04917772761673	Q9BRX5
16.6455001831055	16.5612316131592	16.6751155853271	19.5893650054932	15.8454837799072	16.1154441833496			0,668643182286388	0,91508744002765	-0,556148529052734	-0,461162352012197	Q9BSC4
16.6331176757813	16.4486980438232	16.5367221832275	19.7121810913086	17.6758518218994	17.7609825134277			0,0506856934352307	0,901236137014683	-1,84349250793457	-2,76314802956621	Q9BSD7
18.0045528411865	17.7804584503174	18.6015625	19.34596824646	17.4497909545898	17.7609195709229			0,933266294959092	0,986731151595618	-0,05670166015625	-0,089125457012363	Q9BSJ8
17.6118927001953	18.1981639862061	17.9961414337158	19.5303821563721	18.0255832672119	17.8309631347656			0,402949428910017	0,901236137014683	-0,526910146077476	-0,934501639899704	Q9BT78
15.5377817153931	16.8501930236816	16.756160736084	19.8579406738281	16.3308238983154	16.3317985534668			NaN	NaN	0	NaN	Q9BTE1
20.48828125	20.3290138244629	20.3078479766846	21.777458190918	20.5540599822998	20.4876003265381			0,252977751909081	0,901236137014683	-0,564658482869465	-1,33437190484034	Q9BTT0
15.8995962142944	14.6947708129883	15.6294059753418	18.6375141143799	16.2482833862305	15.956223487854			NaN	NaN	0	NaN	Q9BUJ2
17.1423969268799	17.241605758667	16.2535400390625	19.4563903808594	16.2500247955322	17.7594776153564			0,389617813972271	0,901236137014683	-0,942783355712891	-0,964041226087629	Q9BUL8
15.9149980545044	17.5697441101074	17.7724552154541	19.7516555786133	16.9082908630371	17.1531162261963			0,475610506766202	0,901236137014683	-0,851955095926922	-0,786392308714641	Q9BUQ8
15.4446182250977	16.2965888977051	16.0388813018799	19.3286170959473	17.7943172454834	15.8735408782959			0,166914845515514	0,901236137014683	-1,73879559834798	-1,68681665080565	Q9BV44
16.242395401001	16.9232540130615	15.6966238021851	19.140998840332	16.0694046020508	16.0217018127441			0,509186975629766	0,901236137014683	-0,789944012959801	-0,723920213443692	Q9BV57
16.5258769989014	15.6871128082275	15.4809141159058	20.1705055236816	15.793007850647	16.2982788085938			NaN	NaN	0	NaN	Q9BVI4
15.6607685089111	15.2526969909668	16.1283531188965	19.8568916320801	15.987135887146	15.6621437072754			0,338741069768539	0,901236137014683	-1,48811753590902	-1,08550618603729	Q9BVJ6;Q5TAP6
18.1177940368652	18.2807960510254	18.2551193237305	18.6470127105713	18.2790622711182	18.1476135253906			0,425088229961422	0,901236137014683	-0,13999303181966	-0,887216281528758	Q9BVP2
15.8933458328247	15.5714559555054	15.4350967407227	19.1338748931885	16.0456924438477	15.6000308990479			NaN	NaN	0	NaN	Q9BVQ7
15.5111398696899	15.9950513839722	15.2973031997681	19.5038013458252	15.2879915237427	15.7177076339722			NaN	NaN	0	NaN	Q9BWC9
20.5987682342529	20.7665424346924	20.6356906890869	18.8868064880371	20.7274131774902	20.892635345459			0,483011580267484	0,901236137014683	0,498048782348633	0,772340687628336	Q9BWD1
19.8135433197021	19.5256671905518	20.3253269195557	19.4442481994629	19.5915851593018	19.6604022979736			0,253780759357548	0,901236137014683	0,32276725769043	1,33168805458528	Q9BWF3
15.1602802276611	18.1547298431396	18.3402843475342	20.1363563537598	18.5400924682617	18.2809658050537			0,20934240584291	0,901236137014683	-1,76737340291341	-1,4945555196782	Q9BWJ5
16.2222309112549	15.9684362411499	16.6485042572021	19.6686420440674	16.0549640655518	15.4348964691162			NaN	NaN	0	NaN	Q9BWM7
18.716423034668	17.9634037017822	15.71116065979	19.2576961517334	17.3053531646729	17.9915084838867			0,536768208817045	0,901236137014683	-0,721190134684246	-0,674849581953853	Q9BX68
18.3301162719727	18.4743385314941	18.8348331451416	19.442102432251	18.3507900238037	18.1901321411133			0,798951098927051	0,935050760281447	-0,114578882853188	-0,272186131222159	Q9BXJ9
19.4243812561035	19.1575794219971	19.4184284210205	19.9017524719238	18.9614200592041	19.1908054351807			0,954837176152079	0,990514631003824	-0,0178629557291679	-0,0602626485922076	Q9BXP5;REV__Q8IWL3
15.9817695617676	16.7494983673096	16.4555988311768	20.3319149017334	16.4266052246094	16.0207958221436			0,438298311416537	0,901236137014683	-1,19748306274414	-0,859962293269062	Q9BXS5;Q9Y6Q5
19.202428817749	17.8869247436523	17.9865169525146	19.7645282745361	16.3242359161377	18.3919811248779			0,86389681436242	0,95301511398639	0,198375066121418	0,182731017732769	Q9BXV9
15.9989128112793	15.4168586730957	14.9437828063965	19.2383308410645	15.663535118103	13.8646516799927			0,644091255772597	0,911220556497856	-0,802321116129557	-0,498819239110291	Q9BXW9
16.4074840545654	16.7926120758057	16.2840270996094	19.4310512542725	16.1735801696777	16.797924041748			0,389939740661038	0,901236137014683	-0,972810745239258	-0,963317837080017	Q9BXY0
17.1322345733643	15.4388380050659	16.0923633575439	20.0113563537598	18.7582550048828	18.9240856170654			0,00881422206510515	0,558745033518405	-3,01008701324463	-4,77399500366659	Q9BY44
16.0213623046875	14.9645404815674	15.1132040023804	19.2253475189209	15.1793746948242	16.2470779418945			NaN	NaN	0	NaN	Q9BY77
17.4302082061768	16.0178966522217	16.3349304199219	19.6633968353271	15.3404293060303	15.5267467498779			NaN	NaN	0	NaN	Q9BYC9
15.5260038375854	15.8128356933594	15.7472667694092	19.8845462799072	16.6243648529053	15.9896764755249			0,210096443591589	0,901236137014683	-1,80416043599447	-1,4915128558076	Q9BYD1
16.8773097991943	16.7738704681396	16.60009765625	20.015172958374	15.9773378372192	16.9223537445068			0,507740426149472	0,901236137014683	-0,887862205505371	-0,726546848507713	Q9BYG3
16.6365451812744	17.4862232208252	16.32102394104	19.1894512176514	14.937915802002	17.3668727874756			0,797922150778495	0,935050760281447	-0,350149154663086	-0,273622817439396	Q9BZE4
21.4464836120605	20.9746017456055	20.9629707336426	19.1752796173096	17.0520763397217	15.2668838500977			0,0254903897379942	0,901236137014683	3,96327209472656	3,47401188246975	Q9BZF1
15.9643516540527	16.3130054473877	15.6607971191406	19.530065536499	16.1227684020996	15.9005298614502			0,368345781820377	0,901236137014683	-1,20506985982259	-1,01302400698137	Q9BZJ0
17.6260166168213	18.3842315673828	17.8717803955078	19.8082618713379	17.4092559814453	18.0836486816406			0,561669086524112	0,901236137014683	-0,473045984903973	-0,632064645323755	Q9BZK7;O60907;Q9BQ87
17.5738010406494	16.2217998504639	15.2770118713379	19.7490787506104	15.4939022064209	15.3990392684937			NaN	NaN	0	NaN	Q9BZX2;Q9HA47
18.4443454742432	18.8124046325684	18.2953548431396	19.4209251403809	17.9848117828369	18.3723812103271			0,876694945468706	0,959999338193856	-0,0753377278645821	-0,165341716727952	Q9BZZ5
17.2031211853027	15.648754119873	15.8754796981812	19.1172828674316	16.0908050537109	15.375786781311			NaN	NaN	0	NaN	Q9C0B1
17.9694652557373	15.0717124938965	16.3255825042725	20.1536502838135	15.3566598892212	14.9541778564453			NaN	NaN	0	NaN	Q9C0C9
16.6124877929688	16.3653812408447	16.7242088317871	19.3088779449463	16.2251148223877	16.1737365722656			0,556048681951859	0,901236137014683	-0,668550491333008	-0,641604888341481	Q9C0K0
18.1156482696533	18.4069118499756	18.2321033477783	19.3347759246826	18.0944328308105	17.9729042053223			0,651826243879847	0,911220556497856	-0,215816497802734	-0,486868192884074	Q9GZL7
15.1671953201294	17.5268745422363	17.3160095214844	18.6895713806152	17.2508544921875	15.9811105728149			0,589079587499995	0,901236137014683	-0,637152353922524	-0,586437671131126	Q9GZS3
16.5484027862549	15.5382881164551	16.1886730194092	19.9519062042236	16.2942752838135	16.2331409454346			0,329940560613291	0,901236137014683	-1,40131950378418	-1,10814908602546	Q9GZT8
16.9530124664307	16.8266544342041	16.9914455413818	19.3884601593018	17.2610149383545	17.2946281433105			0,208137271343481	0,901236137014683	-1,05766359965007	-1,4994415953602	Q9H078
15.8952608108521	17.0037727355957	17.1194629669189	19.5966262817383	16.4467487335205	16.4042186737061			0,512150160904957	0,901236137014683	-0,809699058532715	-0,718556837938782	Q9H0A0
16.2396907806396	18.0716171264648	18.3472709655762	19.9972896575928	16.6064376831055	16.2117652893066			0,971405851072117	0,992811673096197	-0,052304585774742	-0,0381370833248722	Q9H0D6
16.2469005584717	15.321870803833	14.6648950576782	19.9186325073242	16.944652557373	15.955020904541			0,160620304306617	0,901236137014683	-2,19487984975179	-1,71962615873007	Q9H0E2
16.6699180603027	15.9602022171021	15.118540763855	18.7186012268066	16.7014656066895	15.0224313735962			NaN	NaN	0	NaN	Q9H0H0
15.384467124939	15.7513380050659	15.3312826156616	19.7885322570801	17.0497245788574	16.0799465179443			NaN	NaN	0	NaN	Q9H0H5
16.9499835968018	14.2253675460815	16.9818592071533	19.3316898345947	15.9515218734741	16.1486644744873			NaN	NaN	0	NaN	Q9H0R4
15.7124919891357	16.8167324066162	18.2757320404053	19.8659591674805	15.9580373764038	16.4890727996826			0,743141756347287	0,933067111907589	-0,502704302469891	-0,351220820792699	Q9H0S4
20.6617317199707	20.6530265808105	20.5866088867188	19.7890396118164	20.5447883605957	20.4382820129395			0,187960602645597	0,901236137014683	0,376419067382813	1,58583364000792	Q9H0U4;Q92928
16.5013008117676	15.5842638015747	16.476131439209	19.9162368774414	15.8180236816406	15.1164274215698			NaN	NaN	0	NaN	Q9H2J4
15.4241704940796	17.2620067596436	16.8372421264648	20.2953510284424	16.3816814422607	15.0448389053345			0,683535494198537	0,917429151667469	-0,732817331949867	-0,438697112574105	Q9H2U2
15.3773994445801	16.6360378265381	16.2113857269287	19.847282409668	17.1834316253662	16.5255680084229			0,175431494847313	0,901236137014683	-1,77715301513672	-1,64443524008596	Q9H2W6
16.000467300415	16.9646434783936	17.8019180297852	20.3186168670654	17.5132026672363	17.6238536834717			0,212489254542992	0,901236137014683	-1,56288146972656	-1,48193024287075	Q9H307
19.5050201416016	19.5716609954834	19.067964553833	20.3097667694092	19.6734352111816	19.9229946136475			0,0733239272817561	0,901236137014683	-0,587183634440102	-2,41290329071097	Q9H3K6
18.0857524871826	18.6087684631348	18.0051136016846	19.4320411682129	17.8359661102295	18.3279685974121			0,588335378281293	0,901236137014683	-0,29878044128418	-0,587657684399075	Q9H3N1
15.9760484695435	16.4487762451172	16.5571956634521	19.9346466064453	16.9425849914551	15.1653118133545			NaN	NaN	0	NaN	Q9H3P2
17.8346214294434	18.0242347717285	16.8579082489014	19.4271812438965	17.9670124053955	17.8905029296875			0,237555046458305	0,901236137014683	-0,855977376302082	-1,38760865189204	Q9H444;Q96CF2;P59074
17.0039730072021	17.7822170257568	16.9232501983643	19.8342685699463	17.2077350616455	17.1401634216309			0,424760217692928	0,901236137014683	-0,824242273966473	-0,887901785555405	Q9H4A4
16.521125793457	15.2387714385986	16.0686874389648	19.4506015777588	15.7936840057373	16.3719253540039			NaN	NaN	0	NaN	Q9H4L7
18.0116558074951	18.2449264526367	18.5825576782227	18.8384494781494	18.1889533996582	18.1545009613037			0,701549135144879	0,918156078393907	-0,11425463358561	-0,411870439642106	Q9H4M9;Q9NZN3
16.1165180206299	15.5464696884155	17.1739025115967	19.660888671875	15.9234638214111	16.6821689605713			NaN	NaN	0	NaN	Q9H583
16.7011260986328	17.09303855896	15.1011562347412	20.1868476867676	16.0261573791504	15.8388786315918			0,533083693501493	0,901236137014683	-1,05218760172526	-0,681298011213085	Q9H6T3
15.3389806747437	17.467830657959	16.2467517852783	19.3930950164795	17.3588924407959	15.7111015319824			0,407982586563114	0,901236137014683	-1,13650862375895	-0,923564286257143	Q9H6Z4
16.7886428833008	15.2670946121216	16.5603141784668	19.5387744903564	16.1271533966064	15.7567777633667			NaN	NaN	0	NaN	Q9H869
15.3536338806152	15.7205514907837	16.5285186767578	19.6522541046143	16.3963947296143	15.6904249191284			0,338169920349949	0,901236137014683	-1,3787899017334	-1,08695944254479	Q9H8H0
16.5914440155029	14.926305770874	14.7773857116699	19.0319595336914	18.2013168334961	16.1571083068848			0,083964499936064	0,901236137014683	-2,36508305867513	-2,28883796215052	Q9H910
16.9461688995361	14.2079772949219	16.865364074707	20.2431716918945	17.4907341003418	17.9647636413574			0,10738253988819	0,901236137014683	-2,55971972147624	-2,06874653874785	Q9H9B4
15.7372817993164	14.8043727874756	15.4489946365356	18.6134643554688	17.7515029907227	15.4742031097412			NaN	NaN	0	NaN	Q9H9E3
18.4285144805908	18.0907211303711	18.5350170135498	20.3170604705811	18.6823654174805	17.7237758636475			0,509356882228855	0,901236137014683	-0,556316375732422	-0,723612060388833	Q9HAV4
19.3607997894287	19.1310634613037	19.1029167175293	19.6093864440918	19.0871124267578	19.0754814147949			0,776047741813401	0,935050760281447	-0,0590667724609375	-0,304336141634248	Q9HAV7
16.5806407928467	15.4682579040527	17.0496215820313	19.556001663208	15.6000738143921	15.7172241210938			0,6905529203183	0,917429151667469	-0,591593106587727	-0,42820281152665	Q9HB07
20.9344444274902	20.9796581268311	21.1758003234863	19.7507286071777	21.0670375823975	21.0186977386475			0,393421265346824	0,901236137014683	0,417812983194985	0,955527090126718	Q9HB71
16.9970722198486	15.5512390136719	15.9150905609131	20.0987071990967	15.7919178009033	15.9802141189575			NaN	NaN	0	NaN	Q9HBM1
16.1973934173584	17.1513748168945	16.2416667938232	20.1488475799561	16.894474029541	16.6540966033936			0,306598088145957	0,901236137014683	-1,36899439493815	-1,17099772101063	Q9HBU6
20.0256748199463	20.3896083831787	20.5039348602295	19.7976703643799	20.137903213501	20.1978607177734			0,241295704725298	0,901236137014683	0,261927922566731	1,3743902134741	Q9HC38
16.0800838470459	15.9016914367676	16.4806175231934	19.6133918762207	16.8447360992432	15.5196676254272			NaN	NaN	0	NaN	Q9HCK8
16.8197383880615	17.0285892486572	16.2087097167969	20.1950531005859	15.7651968002319	16.1215934753418			0,664128045328845	0,913319089890102	-0,674935340881348	-0,468027862806786	Q9HD20
16.5022773742676	16.6373348236084	16.4064064025879	20.1993923187256	16.2471733093262	15.3019514083862			0,650464337380651	0,911220556497856	-0,734166145324707	-0,488966430682035	Q9HD42
17.1464176177979	17.264274597168	17.0730056762695	19.4233932495117	17.4276504516602	17.5392570495605			0,210241087465904	0,901236137014683	-0,968867619832356	-1,49093046041512	Q9NP72
19.2199077606201	18.2970485687256	18.6133441925049	20.4023208618164	17.9161491394043	18.1598834991455			0,896367347807845	0,96474352527674	-0,116017659505207	-0,138730327560514	Q9NP79
15.4085969924927	15.3019952774048	16.9218902587891	19.5146198272705	16.2638034820557	16.2169170379639			0,295825934519829	0,901236137014683	-1,45428593953451	-1,20151247055989	Q9NP81
15.0672178268433	14.9655885696411	15.214015007019	19.4118270874023	15.8515300750732	15.6775188446045			NaN	NaN	0	NaN	Q9NP97;Q8TF09
16.5334358215332	16.9712390899658	15.1965427398682	19.8401737213135	14.5113801956177	15.2546968460083			0,871479239593684	0,957510724436768	-0,301677703857422	-0,172420636011063	Q9NPD3
13.9918260574341	16.0392608642578	16.1908111572266	19.5688705444336	16.6304779052734	15.4713201522827			0,267350573082656	0,901236137014683	-1,81625684102376	-1,28754251871335	Q9NPQ8
18.161111831665	18.084602355957	17.7970371246338	19.381175994873	17.4125385284424	17.6286029815674			0,851351668187947	0,948874516636482	-0,126522064208984	-0,19984328045804	Q9NQG5
19.2908306121826	19.641960144043	19.0067195892334	19.3328247070313	19.2934627532959	19.4458847045898			0,826774339716784	0,941012480333388	-0,0442206064860002	-0,233585252255408	Q9NQR4
15.8774442672729	15.4625549316406	17.0807514190674	19.5044860839844	15.260160446167	16.230375289917			0,565770982645486	0,901236137014683	-0,858090400695801	-0,62514304917616	Q9NQT5
18.2098121643066	18.1949520111084	17.1654262542725	19.0651035308838	17.1192874908447	18.2272186279297			0,693198933362293	0,917429151667469	-0,280473073323567	-0,424260451799533	Q9NQW7;O00462
19.1127395629883	19.2919731140137	19.0603561401367	19.1279354095459	18.7949371337891	18.8789405822754			0,144491770317184	0,901236137014683	0,221085230509438	1,81033036193865	Q9NR30
15.2767486572266	16.70530128479	16.8114414215088	19.6356201171875	16.7526950836182	16.7720336914063			0,248278861517299	0,901236137014683	-1,45561917622884	-1,35024585669809	Q9NR31
16.2847003936768	15.2227268218994	15.0297021865845	18.706033706665	15.9943313598633	15.7422370910645			NaN	NaN	0	NaN	Q9NR45
18.3369998931885	19.0266857147217	18.8099708557129	19.3985576629639	18.6677360534668	18.8901882171631			0,429312300230317	0,901236137014683	-0,260941823323567	-0,878427123699269	Q9NR56;Q5VZF2;Q9NUK0
18.2981624603271	18.394926071167	17.4334506988525	19.7825126647949	17.9645042419434	18.2208518981934			0,39526807980793	0,901236137014683	-0,613776524861652	-0,951418253516784	Q9NRF9
15.9008598327637	16.2228317260742	16.047306060791	19.773962020874	15.5505704879761	15.5915679931641			0,550151660469259	0,901236137014683	-0,915034294128418	-0,651686348738288	Q9NRL2
15.118353843689	16.7069091796875	16.0524711608887	20.4338874816895	16.3517913818359	16.3849201202393			0,285247035545576	0,901236137014683	-1,76428826649984	-1,23251439810054	Q9NRZ9
16.212272644043	15.5453062057495	17.0940780639648	20.0165100097656	16.1054382324219	15.8277244567871			NaN	NaN	0	NaN	Q9NS87
20.286434173584	19.7807369232178	19.7142848968506	19.2398796081543	19.7583332061768	19.8822288513184			0,323753317914061	0,901236137014683	0,300338109334309	1,12439962507664	Q9NSD9;REV__Q6ZSS7
17.2599754333496	16.345386505127	15.9801769256592	18.9691314697266	17.0934753417969	16.3557434082031			0,336838816203246	0,901236137014683	-0,944270451863606	-1,09035498465952	Q9NT62
18.4629249572754	18.220178604126	18.5932502746582	20.9604339599609	18.6447429656982	18.5706005096436			0,289438406374502	0,901236137014683	-0,966474533081055	-1,2201034270726	Q9NTJ3
16.7386226654053	18.5455379486084	15.3992156982422	19.580904006958	16.7541446685791	16.3059043884277			0,659132533534489	0,911220556497856	-0,652525583902996	-0,475654413287362	Q9NTK5
15.4535045623779	17.4984035491943	16.1620635986328	19.9856929779053	17.2099437713623	17.4057178497314			0,164594762035278	0,901236137014683	-1,82912762959798	-1,69875579499449	Q9NTX5
15.8962926864624	17.4720516204834	16.3360462188721	19.8144550323486	16.6592693328857	17.6844615936279			0,227016467754943	0,901236137014683	-1,48459847768148	-1,42599064644635	Q9NTZ6
15.5524473190308	16.5314159393311	15.6397390365601	19.4756946563721	16.7597217559814	16.9219570159912			0,12433552712171	0,901236137014683	-1,81125704447429	-1,94029277165349	Q9NUJ1
19.8800811767578	19.7972602844238	19.6144676208496	19.6038589477539	19.4695434570313	19.5357818603516			0,0600617024707251	0,901236137014683	0,227541605631508	2,59978526931613	Q9NUQ9;Q9H0Q0
15.5424709320068	16.8646793365479	16.1993656158447	18.5267524719238	17.5437107086182	16.5571422576904			0,121935975148308	0,901236137014683	-1,340363184611	-1,9572687059531	Q9NUU7
16.0228652954102	15.4668970108032	14.3682994842529	20.1078605651855	14.9346408843994	16.0160732269287			0,352382540414846	0,901236137014683	-1,73350429534912	-1,05143474514282	Q9NUW8
17.0649166107178	16.9313106536865	16.6946277618408	20.5196704864502	16.1487045288086	16.575777053833			0,574879872930902	0,901236137014683	-0,851099014282227	-0,60989302074212	Q9NV31
15.6206550598145	16.2153511047363	16.6959552764893	19.1730918884277	15.7939834594727	16.1835460662842			0,476269086910111	0,901236137014683	-0,872886657714844	-0,785135130260779	Q9NVH1
16.8290939331055	16.9805660247803	16.6211929321289	20.2586479187012	16.8262157440186	16.9114933013916			0,35413342639872	0,901236137014683	-1,18850135803223	-1,04714741160447	Q9NVI1
17.993968963623	18.3793201446533	18.6012439727783	19.1787452697754	18.3359851837158	18.3700408935547			0,406795409814228	0,901236137014683	-0,303412755330402	-0,926133821156532	Q9NVI7;Q5T2N8
17.7852611541748	17.8084106445313	17.4417057037354	19.5758323669434	17.213436126709	17.7068252563477			0,540847463126281	0,901236137014683	-0,486905415852863	-0,667746835393694	Q9NVP1
15.8093204498291	14.7741184234619	16.7041091918945	18.9382152557373	16.1337738037109	15.405294418335			NaN	NaN	0	NaN	Q9NW13
15.9326992034912	17.4484615325928	15.8075532913208	19.6323165893555	15.9993762969971	17.7116985321045			0,303646315983878	0,901236137014683	-1,38489246368408	-1,17925835169445	Q9NWH9
16.4997959136963	15.2013521194458	16.1945133209229	18.7111225128174	15.3068428039551	15.2059803009033			NaN	NaN	0	NaN	Q9NWY4;A8MVJ9
16.078426361084	15.6568355560303	15.6177396774292	19.096622467041	16.1289863586426	15.5615901947021			NaN	NaN	0	NaN	Q9NX08
15.6662702560425	17.0313529968262	15.657919883728	18.7448921203613	17.2456302642822	17.0771198272705			0,0880880729919276	0,901236137014683	-1,57069969177246	-2,24545028564117	Q9NX24
15.6427431106567	17.229793548584	15.6545038223267	19.2536125183105	16.3763389587402	16.0575370788574			0,409575234794109	0,901236137014683	-1,05348269144694	-0,920126981774108	Q9NX63
16.5384712219238	15.8890810012817	15.7521600723267	19.7825584411621	16.4108600616455	16.0733280181885			NaN	NaN	0	NaN	Q9NX74
18.2661457061768	17.8260288238525	17.8957824707031	20.5988845825195	17.83274269104	17.6626853942871			0,50567706078529	0,901236137014683	-0,70211855570475	-0,730303102514413	Q9NXG2
16.5442218780518	18.0322418212891	17.4507789611816	19.6712760925293	15.8014669418335	15.5713233947754			0,826245307878648	0,941012480333388	0,327725410461426	0,234315005681068	Q9NY12
16.9834308624268	17.9883594512939	15.311915397644	19.993049621582	16.5751209259033	17.7148723602295			0,353875710701691	0,901236137014683	-1,33311239878337	-1,04777728605489	Q9NY27
19.2994537353516	19.509916305542	18.8186511993408	19.2260360717773	19.3991641998291	19.2347068786621			0,73408774607881	0,933067111907589	-0,0772953033447266	-0,364281874487684	Q9NY33
17.0915718078613	17.0801277160645	16.1858062744141	19.0869541168213	16.6569976806641	15.1395530700684			0,889821141364074	0,963738735704331	-0,175333023071289	-0,147570855115486	Q9NYB0
17.4522552490234	17.6486301422119	17.7115955352783	19.4351596832275	15.6966552734375	15.9611978530884			0,659659649251398	0,911220556497856	0,573156038920086	0,474848137783732	Q9NYF8
16.9730434417725	15.7050275802612	16.8710021972656	19.4245223999023	15.9700984954834	15.8691701889038			NaN	NaN	0	NaN	Q9NYJ8
16.2252368927002	19.4364452362061	15.9980440139771	19.9210815429688	15.4766778945923	15.5740652084351			0,906763330016123	0,969536907246556	0,229300498962402	0,124718070661976	Q9NYK5
17.3395519256592	17.3692874908447	16.357442855835	19.0645332336426	16.8644313812256	17.604772567749			0,321035625789229	0,901236137014683	-0,822484970092773	-1,13162752760041	Q9NYL9;Q15911
15.2196464538574	17.4351787567139	17.3160953521729	18.556453704834	17.1474227905273	17.2215805053711			0,312446636363884	0,901236137014683	-0,984845479329426	-1,15484660982561	Q9NYU2;Q9NYU1
17.895320892334	18.6690273284912	17.4416255950928	19.3755950927734	18.2252750396729	18.2123966217041			0,316256909266983	0,901236137014683	-0,602430979410808	-1,14447435012983	Q9NZ08
16.2035522460938	18.031551361084	15.1476058959961	19.6365242004395	16.8765144348145	15.1848487854004			0,644042369691749	0,911220556497856	-0,771725972493488	-0,498895036567355	Q9NZ63
16.4379253387451	15.4142732620239	15.7019243240356	19.3500232696533	16.6444892883301	15.9952707290649			NaN	NaN	0	NaN	Q9NZB2;Q5T035
16.4527778625488	14.903956413269	16.1914730072021	19.15647315979	16.5143184661865	15.417857170105			NaN	NaN	0	NaN	Q9NZD2
16.6393280029297	16.5523223876953	17.5893974304199	19.9101829528809	15.955225944519	16.6190204620361			0,677277297518613	0,917429151667469	-0,567793846130371	-0,448104831495531	Q9NZI8;Q9Y6M1
17.1005802154541	16.622745513916	17.458309173584	19.7162914276123	17.0983657836914	16.9304542541504			0,411946881809039	0,901236137014683	-0,8544921875	-0,91502910498048	Q9NZL4
19.1325874328613	19.1962280273438	18.7942504882813	20.0259761810303	19.1757049560547	19.034948348999			0,328399942754321	0,901236137014683	-0,371187845865883	-1,11216927927691	Q9NZL9
17.5600204467773	15.2381763458252	15.9909219741821	19.2143878936768	16.1217250823975	15.5137195587158			0,633841858907127	0,91048416777004	-0,686904589335125	-0,514785776964343	Q9NZZ3
16.4366035461426	16.6660766601563	17.1941795349121	19.4663181304932	16.2544975280762	16.1560554504395			0,659978674665114	0,911220556497856	-0,526670455932617	-0,474360334344905	Q9P016
15.8804130554199	18.7626857757568	19.0581111907959	19.9199142456055	19.0108184814453	19.0687370300293			0,246119464561637	0,901236137014683	-1,43275324503581	-1,35763986928736	Q9P0L0
16.1550807952881	16.1297664642334	19.229700088501	19.9771785736084	16.2512664794922	15.9747505187988			0,896116669136752	0,96474352527674	-0,229549407958984	-0,139068610681088	Q9P1F3
