t00_B_Rep3_OR9	t00_B_Rep3_OR8	t00_C_Rep3_OR8	t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep2_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
15.8074960708618	17.325174331665	17.3952198028564	17.2009124755859	17.3939666748047	17.7212753295898	16.1046085357666	17.9534225463867			0,542087515631619	0,894900162966336	-0,361117601394653	-0,646156780757653	P29350
22.9852027893066	22.8660564422607	22.5543975830078	22.7294998168945	22.7004528045654	22.9379482269287	22.9916725158691	22.8148384094238			0,519497789977994	0,882520870598647	-0,0774388313293457	-0,684011383832381	P29401
15.1228446960449	16.2331409454346	16.4532070159912	16.4348487854004	21.3846473693848	21.6285057067871	21.6893329620361	21.5835018157959	+	Syn_Cond1_Syn_Cond2	2,61690061753684E-06	9,85699232605543E-05	-5,5104866027832	-17,0358450488095	P29692
18.8752384185791	18.9588470458984	19.2265110015869	19.0119438171387	19.4509334564209	19.1076202392578	19.0087985992432	19.1227512359619			0,252368291319207	0,753295541258464	-0,154390811920166	-1,26623228104217	P30040
20.5721321105957	20.4241027832031	20.4695110321045	20.6624011993408	20.7117481231689	20.6322765350342	20.6998519897461	20.4213600158691			0,364363683476586	0,825251246992173	-0,0842723846435547	-0,981250924773831	P30041
20.6177082061768	20.8442764282227	20.9112529754639	20.5205364227295	20.9523124694824	20.7061080932617	20.5686378479004	20.8690700531006			0,701468962236766	0,936791683253394	-0,0505886077880859	-0,402206023683462	P30044
15.459864616394	16.8299350738525	16.2627201080322	16.9144191741943	17.1858997344971	14.2554922103882	15.4960069656372	17.6451988220215			0,803517702358105	0,963086792583771	0,2210853099823	0,260051718643023	P30046;A6NHG4
20.1248588562012	20.1452865600586	20.166431427002	20.2275638580322	20.3739433288574	20.3681087493896	20.5038261413574	20.3126163482666	+	Syn_Cond1_Syn_Cond2	0,00287641964136533	0,0257090162296042	-0,223588466644287	-4,84149171005232	P30048
22.8133983612061	22.9357013702393	22.6599388122559	22.7682361602783	19.8977031707764	20.1047687530518	20.2398357391357	20.5672302246094	+	Syn_Cond1_Syn_Cond2	2,56684058701889E-06	9,85699232605543E-05	2,59193420410156	17,0917642008179	P30050
17.9326000213623	14.9577836990356	15.2041997909546	16.4410858154297	16.4143619537354	14.9530849456787	16.3309535980225	17.7473583221436			0,806566538101658	0,963086792583771	-0,227522373199463	-0,255911943807205	P30084
15.6520719528198	18.0486469268799	18.9356937408447	18.0817089080811	17.9831676483154	17.8335475921631	15.3897361755371	18.0703277587891			0,71934577781786	0,941243681844079	0,3603355884552	0,376718722385985	P30085
20.6387767791748	20.7267627716064	20.0040149688721	21.1754684448242	20.4105167388916	20.4824829101563	20.8338050842285	21.3608512878418			0,690472288493936	0,936791683253394	-0,135658264160156	-0,418031768137213	P30086
22.3420391082764	22.4292392730713	22.2396965026855	22.3457317352295	22.297966003418	22.4262828826904	22.2358665466309	22.2324542999268			0,51708206075005	0,882520870598647	0,0410342216491699	0,688122122400235	P30101
21.6705207824707	21.7063217163086	21.4781703948975	21.7950649261475	20.2908000946045	20.6063137054443	20.4583492279053	20.4424209594727	+	Syn_Cond1_Syn_Cond2	1,23925285195079E-05	0,000292611643550172	1,21304845809937	13,0654446540861	P30153
18.2365608215332	16.9620780944824	17.0732097625732	16.9411144256592	17.418004989624	18.1109771728516	16.0658588409424	17.1428337097168			0,829217556986153	0,968134446606711	0,11882209777832	0,225308080302923	P30154
19.2409801483154	18.7923240661621	18.7196464538574	18.9295234680176	17.3036785125732	14.9580373764038	15.5277700424194	15.6645412445068	+	Syn_Cond1_Syn_Cond2	0,0010396722398734	0,0105035303676763	3,0571117401123	5,9146804262376	P30405;Q6BAA4
17.1980724334717	16.733699798584	15.4191398620605	16.8100318908691	16.3939437866211	17.1084480285645	16.7624530792236	16.4000606536865			0,775987076957226	0,96111385205779	-0,125990390777588	-0,297677971973832	P30419;O60551
19.0447044372559	19.1336917877197	19.1589164733887	19.584903717041	19.2089939117432	19.0540618896484	19.237398147583	19.3431072235107			0,888633128619257	0,98308923739557	0,0196638107299805	0,146092461521269	P30520;Q8N142
18.1275520324707	18.5806140899658	17.8532772064209	17.551383972168	18.3645992279053	18.2429485321045	18.3264541625977	17.7864017486572			0,574851929553986	0,91276931277639	-0,151894092559814	-0,592974705622419	P30566
24.2923946380615	24.8421115875244	25.2057018280029	25.3674087524414	17.6243152618408	18.2733135223389	18.0340557098389	16.5328998565674	+	Syn_Cond1_Syn_Cond2	3,59468231435701E-06	0,000118474737944017	7,31075811386108	16,1416096053327	P30626
18.0361576080322	18.1185073852539	18.2562446594238	18.2722911834717	17.3483028411865	17.528247833252	16.0145435333252	15.7555131912231			0,0162884326358996	0,120412618831744	1,50914835929871	3,30586340528298	P30876
15.7020273208618	15.2424268722534	19.2823314666748	15.5277185440063	15.4167575836182	15.3671283721924	18.7685813903809	17.5975761413574			0,792815596097349	0,963086792583771	-0,34888482093811	-0,274624639598366	P31040
22.9866237640381	22.9785785675049	22.7794342041016	22.7762699127197	22.7709617614746	23.2203407287598	23.2228355407715	22.6917285919189			0,555589817409146	0,898714817117862	-0,0962400436401367	-0,624006599271052	P31146
18.0230846405029	18.2220363616943	18.851936340332	19.2009582519531	18.2816677093506	18.0159301757813	18.1599216461182	15.9040470123291			0,167846046777514	0,628111955625897	0,98411226272583	1,56835557641727	P31150
14.7737817764282	16.500171661377	19.4450263977051	18.669900894165	20.3291149139404	20.3642406463623	20.2427043914795	20.4643669128418			0,0299768250175922	0,200098469104772	-3,00288653373718	-2,82951602897793	P31153;Q00266
15.0616102218628	18.9419994354248	18.6612682342529	18.5867538452148	18.9270496368408	14.596489906311	16.2288494110107	18.5318050384521			0,608066596465758	0,917259392513737	0,741859436035156	0,540884859175329	P31350
19.531421661377	19.3847599029541	18.9136943817139	19.1754455566406	16.7345523834229	16.6137237548828	15.662353515625	16.7336978912354	+	Syn_Cond1_Syn_Cond2	7,1449247875143E-05	0,00109740495280074	2,81524848937988	9,63789366170513	P31483
20.0904579162598	20.0286884307861	19.9051685333252	19.9719429016113	20.0125675201416	20.2868824005127	19.9592342376709	20.0254039764404			0,421142215182262	0,83912175671267	-0,0719575881958008	-0,863288136593113	P31689
15.6419639587402	14.9122772216797	17.8158512115479	15.9131088256836	15.2920427322388	15.8782329559326	16.5316524505615	16.8329429626465			NaN	NaN	0	NaN	P31751
15.4192209243774	18.5730304718018	18.9850234985352	19.2398014068604	18.76828956604	18.8596057891846	19.1007652282715	18.6056900024414			0,417372830657293	0,83912175671267	-0,779318571090698	-0,87073138874933	P31930
22.3297939300537	22.4153423309326	22.2781276702881	22.3360214233398	22.2904663085938	22.2691383361816	22.3016109466553	22.1634273529053			0,0963097332521911	0,46699535328288	0,0836606025695801	1,97030320782729	P31939
16.263147354126	15.7257318496704	15.3980197906494	16.0378551483154	15.5903043746948	17.2340526580811	16.6827449798584	16.3141078948975			0,178083240791736	0,643420197415169	-0,599113941192627	-1,52507719971862	P31942
21.4650039672852	21.3672332763672	21.3098011016846	21.7218627929688	21.6213531494141	21.6579475402832	21.4353122711182	21.6195087432861			0,301584801641368	0,786008494557898	-0,117555141448975	-1,13008000461137	P31943
19.5715255737305	19.7107257843018	20.2299060821533	19.3316097259521	24.4789524078369	24.2093887329102	25.0231990814209	25.4618701934814	+	Syn_Cond1_Syn_Cond2	5,46706752967386E-06	0,000159799041572784	-5,08241081237793	-15,0294180807764	P31946
22.8692893981934	22.8278579711914	22.8560562133789	22.7580680847168	22.787296295166	23.0534954071045	22.7550220489502	22.9176921844482			0,511782285414417	0,882520870598647	-0,0505585670471191	-0,69718489908471	P31948
20.0410041809082	19.4076805114746	19.9919052124023	19.4250717163086	19.8184757232666	20.3119354248047	19.5656356811523	18.7501220703125			0,786123246695043	0,963086792583771	0,104873180389404	0,283771571643544	P32119
19.809850692749	19.7019538879395	19.9766902923584	19.6055965423584	19.8977031707764	19.8237361907959	19.713249206543	19.3985385894775			0,647916362383259	0,9242594096396	0,065216064453125	0,480459675708336	P32969
19.0801010131836	18.7943458557129	18.9265327453613	18.9580669403076	19.2808589935303	19.0082015991211	18.9653606414795	19.5051460266113			0,122420702991409	0,534998762796708	-0,250130176544189	-1,79723250016224	P33176;O60282
17.9250888824463	17.9863166809082	17.4971351623535	17.6471118927002	18.0827007293701	18.0498352050781	17.8145923614502	17.0327396392822			0,946477487758543	0,992688692859732	0,0189461708068848	0,0699881042550187	P33240
19.7847270965576	19.8817958831787	19.9224262237549	19.8550472259521	20.2042121887207	19.8933353424072	20.1082344055176	19.9782066345215			0,0479143004629825	0,289314592871902	-0,184998035430908	-2,47831982279334	P33316
15.1969108581543	17.9729042053223	18.2321033477783	18.1156482696533	20.8939113616943	20.5354900360107	20.7106666564941	20.4152278900146	+	Syn_Cond1_Syn_Cond2	0,00445461002803008	0,0370904898123347	-3,25943231582642	-4,4234001368926	P33991;Q9UJA3
20.5290203094482	20.5553035736084	20.4267692565918	20.6847038269043	20.5257911682129	20.6064872741699	20.351526260376	20.697172164917			0,968712123296201	0,998509227435906	0,00370502471923828	0,0408875973545334	P33992
18.1042423248291	18.0619869232178	17.8795719146729	18.1571311950684	20.6403923034668	20.4470252990723	20.4148559570313	20.1658325195313	+	Syn_Cond1_Syn_Cond2	8,38072041895494E-07	5,1952736323753E-05	-2,36629343032837	-20,6545759266833	P33993
15.5504732131958	15.7084293365479	15.6298351287842	17.0605010986328	15.3646087646484	16.7954730987549	16.6343879699707	16.3342056274414			0,562638411880098	0,902314194926975	-0,294859170913696	-0,612576100467116	P34896
21.1629600524902	20.9522476196289	20.7580032348633	21.0191650390625	20.9778690338135	21.2221126556396	21.0278949737549	20.9521102905273			0,514981795650006	0,882520870598647	-0,0719027519226074	-0,691706294068614	P34897
21.1922798156738	20.9925098419189	21.3307857513428	21.0948581695557	21.4915657043457	21.358470916748	21.0189533233643	21.4970092773438			0,206323853729277	0,693002837791329	-0,188891410827637	-1,4167469605962	P34932
15.336709022522	16.7391471862793	16.2538642883301	17.1156482696533	15.4312381744385	15.5831775665283	15.987455368042	16.2156543731689			0,237616288545235	0,734197204059692	0,556960821151733	1,31156526963003	P34949
20.0889644622803	20.4152679443359	20.6038627624512	20.5606307983398	20.1849460601807	19.79270362854	20.0627269744873	20.2816009521484			0,076383919184162	0,404145017221887	0,336687088012695	2,13778239197919	P35232
18.7464160919189	18.2203960418701	17.3638210296631	17.1868534088135	17.9486999511719	18.2462711334229	18.2382717132568	16.4374313354492			0,785043563176727	0,963086792583771	0,161703109741211	0,285249796786332	P35244
19.0890655517578	19.1690292358398	19.478816986084	19.4566955566406	19.3194541931152	19.1533527374268	19.2216186523438	18.9852886199951			0,331555250502748	0,809160578365646	0,128473281860352	1,05615709383471	P35249
16.1512126922607	18.9471054077148	18.758638381958	18.3235778808594	18.6717491149902	18.7399654388428	14.9236669540405	18.3138904571533			0,74447421074019	0,9552372137255	0,382815599441528	0,34135386086423	P35250
16.0657844543457	18.7436103820801	19.319221496582	19.4415435791016	21.8968925476074	21.733943939209	21.9393901824951	22.1572246551514	+	Syn_Cond1_Syn_Cond2	0,00432422729273198	0,0362093597411131	-3,53932285308838	-4,45106055805058	P35268
19.9790878295898	19.8723258972168	20.6891708374023	19.6122226715088	16.0891876220703	16.6241111755371	15.4945106506348	16.3591384887695	+	Syn_Cond1_Syn_Cond2	2,38653734603672E-05	0,000449464533503583	3,89646482467651	11,6696901245346	P35269
17.8865966796875	16.1004600524902	18.1370658874512	15.3514947891235	17.3641300201416	18.1326313018799	15.9338607788086	16.5426807403564			0,885964883761527	0,98308923739557	-0,124421358108521	-0,14962290026527	P35573
22.9999408721924	23.1009273529053	22.8928833007813	23.1542949676514	23.0267810821533	23.0526905059814	23.045202255249	23.1015014648438			0,755388151601498	0,956527685716845	-0,0195322036743164	-0,326147668840343	P35579;A7E2Y1;P13533;Q9Y623;REV__Q9UKV3
18.8043575286865	18.6911220550537	18.3571662902832	18.6516647338867	18.7813968658447	18.6465454101563	18.7002353668213	18.8740882873535			0,290651988716984	0,779978561819971	-0,124488830566406	-1,15858189942539	P35580
18.8542137145996	18.7747688293457	18.2040100097656	18.5421867370605	18.62575340271	18.709321975708	18.2075443267822	18.3486309051514			0,541903763041226	0,894900162966336	0,12098217010498	0,646460596255001	P35606
16.0461616516113	15.2395076751709	16.9786605834961	16.7588481903076	16.4541816711426	14.9558258056641	17.1087875366211	16.5943813323975			0,971635755623498	0,998509227435906	-0,0224995613098145	-0,0370647916535291	P35611
15.9475002288818	17.2502632141113	16.703763961792	16.2094554901123	17.4354763031006	17.402717590332	15.2226390838623	16.4437999725342			0,874118668861567	0,981444807763661	-0,0984125137329102	-0,165323934490224	P35613
19.3462219238281	19.8553123474121	19.7224521636963	20.0006465911865	19.7878913879395	18.6752223968506	19.3937015533447	19.7333278656006			0,296763857842767	0,783218299928325	0,333622455596924	1,14253867677149	P35637
18.7350063323975	18.8334674835205	18.6754379272461	16.0127716064453	19.1793041229248	18.6726226806641	18.8897514343262	18.7291812896729			0,290889602701506	0,779978561819971	-0,803544044494629	-1,15795285541589	P35659
19.3588905334473	18.9801921844482	18.6860332489014	18.9543590545654	19.0584659576416	19.4470825195313	19.4362049102783	19.4947147369385			0,0776232345472358	0,407292620038407	-0,364248275756836	-2,1261298833801	P35754
17.4089050292969	17.39040184021	17.4399642944336	17.0672416687012	20.6424121856689	20.405632019043	20.2401790618896	20.2210159301758	+	Syn_Cond1_Syn_Cond2	4,07281037759252E-07	3,39115053544808E-05	-3,05068159103394	-23,3247675112353	P35998
16.5326671600342	16.7920627593994	16.4228744506836	17.0199871063232	16.817419052124	16.6885681152344	15.5898885726929	17.3692531585693			0,854853447856694	0,977261083813102	0,0756156444549561	0,190961688268683	P36404
16.6997489929199	17.9995536804199	18.0015201568604	18.3508377075195	18.2062664031982	17.7540054321289	17.6855354309082	17.6729602813721			0,868117491893897	0,978177971635431	-0,0667767524719238	-0,173295744269217	P36405
18.8196182250977	18.4686698913574	17.7706909179688	18.2143783569336	18.6833763122559	19.1204223632813	16.5464115142822	18.0998916625977			0,744944731756592	0,9552372137255	0,205813884735107	0,340696453931397	P36542
18.5021839141846	18.9240856170654	18.6577644348145	18.6621322631836	16.3760929107666	15.9587345123291	15.7218379974365	16.0815238952637	+	Syn_Cond1_Syn_Cond2	3,28767296306318E-06	0,000115579969501466	2,65199422836304	16,3884086371154	P36551
17.7771453857422	17.7057189941406	17.643590927124	17.7392292022705	22.5204200744629	22.9718551635742	22.7773323059082	22.4523124694824	+	Syn_Cond1_Syn_Cond2	1,54807426816777E-08	2,44905349224141E-06	-4,9640588760376	-40,3539931533253	P36578
18.0825023651123	18.3186740875244	17.8125438690186	17.7267532348633	18.302698135376	18.0613479614258	18.1429710388184	18.3724193572998			0,174249191548705	0,638746557890702	-0,234740734100342	-1,54100436501349	P36776
18.8828678131104	18.8001518249512	18.5945663452148	18.5457782745361	19.0337181091309	19.1216278076172	19.0146369934082	18.322566986084			0,438927466715489	0,846555527529943	-0,167296409606934	-0,828817503612152	P36871
16.0824317932129	14.6885404586792	17.5128898620605	16.5206089019775	15.7633905410767	14.2104930877686	15.8068723678589	16.3824443817139			0,411626656454979	0,83912175671267	0,660317659378052	0,882175266639225	P36873
18.0395107269287	18.0569915771484	17.966028213501	16.2293796539307	18.2650299072266	18.2184867858887	18.2647953033447	17.9292182922363			0,238342223418031	0,7350046733866	-0,596405029296875	-1,30927676216719	P36915
