t00_A_Rep3_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR9	t00_B_Rep1_OR8	t00_C_Rep1_OR8	t00_A_Rep3_OR9	t00_A_Rep1_OR9	t00_B_Rep2_OR8	t00_B_Rep1_OR9	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
18.3371486663818	18.9031848907471	20.9859867095947	18.4061622619629	18.4184627532959	17.3996067047119	19.3095226287842	18.7609062194824	20.0168647766113	19.0421371459961	17.5862636566162	19.2845458984375			0,671887655950695	0,887242460575888	-0,258281389872234	-0,436300641687106	O43776
17.8894901275635	16.7677268981934	15.8973503112793	16.4374523162842	16.0622692108154	17.118221282959	15.8635025024414	18.7619247436523	19.5985145568848	16.4345893859863	18.2291927337646	15.282940864563			0,407976976450194	0,793617463007626	-0,666359106699627	-0,86372734907191	O43795;Q9UBC5
18.2698631286621	19.5490207672119	19.1737537384033	19.0990695953369	18.6117706298828	16.9499664306641	18.9935512542725	18.3772296905518	19.50124168396	19.4356288909912	17.7473697662354	18.9332370758057			0,644025376078083	0,872694312817178	-0,222469011942543	-0,476403276473722	O43809
18.4441375732422	17.9528713226318	18.3509883880615	16.930383682251	15.3342342376709	17.101354598999	18.2722053527832	18.1130714416504	19.1269645690918	16.1971626281738	17.2639617919922	18.3735294342041			0,415696635540998	0,794729259323505	-0,538820902506512	-0,849086692556939	O43837
19.2876873016357	16.4701156616211	15.3968324661255	16.133472442627	15.8865699768066	16.9433040618896	18.1889991760254	17.7084159851074	19.3018074035645	20.2731494903564	17.1127777099609	17.6023960113525			0,0477805371919256	0,274693350522868	-1,67826064427694	-2,25489977341954	O43847
19.3291931152344	17.6659488677979	17.7275104522705	15.2742443084717	16.3116760253906	17.4147453308105	17.1211471557617	17.9318618774414	19.2102451324463	16.2637271881104	16.7934951782227	17.8388233184814			0,741350364615766	0,914851160668457	-0,239330291748047	-0,339370009085176	O43852
18.4597721099854	18.864652633667	18.2422256469727	18.5198459625244	18.5389633178711	17.6152973175049	16.3248043060303	18.8634395599365	19.4623165130615	17.3028888702393	17.391149520874	15.6272535324097			0,187160375894416	0,64415062107159	0,878150780995689	1,41600021105242	O60216;Q9H4I0
19.205638885498	16.3782234191895	14.6183090209961	15.436595916748	17.4485130310059	16.8796939849854	16.450719833374	17.7440223693848	19.2795143127441	16.6195888519287	17.9253349304199	16.0537204742432			NaN	NaN	0	NaN	O60231
19.0491218566895	19.5862197875977	19.697883605957	19.9579792022705	15.6235132217407	19.6117153167725	19.3088798522949	18.1682682037354	19.8613872528076	19.5710601806641	18.0936489105225	19.6041259765625			0,812800849460584	0,938394952825698	-0,180156230926514	-0,243154435009491	O60234
17.5503520965576	16.2005863189697	15.2643518447876	15.6223278045654	15.4647312164307	17.5383491516113	15.6495504379272	18.2339744567871	19.5820827484131	17.3033618927002	17.6545734405518	15.1245899200439			0,244098156507464	0,701641786100025	-0,984572410583496	-1,23770420421309	O60256
17.9189853668213	18.2101497650146	18.0650405883789	17.8011417388916	15.978856086731	17.3867740631104	17.4529056549072	17.656099319458	20.321439743042	18.6635398864746	17.8400287628174	17.5358180999756			0,252094774254804	0,702436317822226	-0,684813976287842	-1,21549252196655	O60264
18.0427150726318	17.5079326629639	18.8918266296387	17.4100456237793	17.2947177886963	16.7723178863525	16.9337387084961	19.7690677642822	19.0493583679199	16.3007659912109	17.7329196929932	17.714485168457			0,673244652332155	0,887242460575888	-0,263463338216145	-0,43436723760196	O60341
18.4152679443359	15.8485250473022	16.086181640625	16.2186183929443	16.9043674468994	17.7874698638916	17.4590911865234	18.8082275390625	20.0312633514404	16.1328964233398	17.240062713623	17.4418239593506			0,192652655056716	0,64993807804848	-0,975489139556885	-1,39695462048182	O60488
18.3868293762207	17.0469512939453	16.3841590881348	17.4733467102051	16.1065273284912	16.3015823364258	14.5558013916016	18.6695289611816	18.715368270874	16.6535110473633	18.4562473297119	16.8665256500244			0,635503195544978	0,869427277327577	-0,369597752888996	-0,488832670923945	O60493
18.2981357574463	19.5799961090088	19.3258380889893	19.5991344451904	19.697338104248	19.9376106262207	19.5305480957031	16.8981094360352	19.6639347076416	19.7062931060791	19.957067489624	19.6142749786377			0,741919262790143	0,914851160668457	0,177970886230469	0,33859157003529	O60506
18.5485610961914	16.1302585601807	14.9772815704346	15.6407470703125	16.1888046264648	17.0900287628174	16.1846904754639	18.3673782348633	19.8108940124512	16.3516998291016	17.3892707824707	15.8527040481567			0,29189604400776	0,727370823947909	-0,896825949350994	-1,11263572051418	O60508
17.8651847839355	16.6417331695557	16.148509979248	15.6863040924072	16.1183185577393	18.0220832824707	19.6478710174561	17.7870864868164	20.175271987915	20.3228073120117	20.0016498565674	19.9895038604736	+	Syn_Cond1_Syn_Cond2	0,000374241909877341	0,0048779340814246	-2,9070094426473	-5,24841063494604	O60610
18.6632137298584	17.7439117431641	15.9278945922852	16.1393775939941	17.2236213684082	17.2172870635986	15.8153505325317	18.6918849945068	19.7675762176514	16.1970291137695	17.4984512329102	18.0370464324951			0,501493153612439	0,819742533656588	-0,515338738759361	-0,69731854507728	O60664
19.428747177124	16.2267513275146	17.3130531311035	15.6470613479614	16.3021907806396	16.878791809082	15.5560932159424	18.3944435119629	19.1377658843994	16.265417098999	17.0522079467773	15.409722328186			0,997016476153908	0,999005063197051	-0,00317573547363281	-0,00383380570621799	O60684;O15131
18.9347801208496	15.5712299346924	15.1473951339722	15.8329954147339	16.8567237854004	17.736946105957	15.7130041122437	17.3234806060791	18.9367618560791	17.0800647735596	17.4235897064209	16.713249206543			NaN	NaN	0	NaN	O60749
18.9119625091553	16.8159294128418	16.8478584289551	16.1059074401855	16.0098400115967	17.8061962127686	16.9316291809082	18.5814819335938	19.9588565826416	17.0107822418213	17.4981784820557	15.4409255981445			0,544313717055837	0,835521555680709	-0,487360000610352	-0,627625756746051	O60763
18.2149829864502	17.4575901031494	17.8879261016846	17.695686340332	15.9873647689819	17.7420101165771	16.8732204437256	17.9859790802002	19.6726112365723	17.6414356231689	17.9013404846191	17.583381652832			0,391156369900784	0,786157790074311	-0,445401350657146	-0,896304308905716	O60832
18.8327503204346	18.1693229675293	18.388973236084	18.2124214172363	17.5575370788574	16.6305370330811	18.0763778686523	18.8298187255859	20.779504776001	16.35422706604	16.3388080596924	17.9849758148193			0,901267014762707	0,958064312784457	-0,0953617095947266	-0,127247347833595	O60841
18.806999206543	17.9715480804443	14.8305339813232	16.3704605102539	16.087947845459	17.892505645752	15.2804269790649	18.8507270812988	20.0870609283447	16.3073692321777	16.9762954711914	15.6524353027344			0,843423979321196	0,949161149749293	-0,199053287506104	-0,202713495933588	O60880
18.3821067810059	18.5235843658447	17.6528663635254	15.6084585189819	15.5535020828247	17.4982013702393	18.1948223114014	17.6563720703125	20.1825542449951	18.8178272247314	18.4721164703369	18.7367095947266			0,0441028302664268	0,259378714402165	-1,47361373901367	-2,30201477750636	O60884
18.5867481231689	18.9966926574707	18.8598251342773	18.9512882232666	16.5812721252441	18.7005157470703	19.0412578582764	18.5965919494629	19.0273246765137	18.2740516662598	18.3910903930664	19.0811157226563			0,492388429588597	0,814240407905395	-0,289181709289551	-0,712594848782661	O60925
17.8486080169678	15.9334316253662	15.8738441467285	15.6700963973999	17.0357494354248	18.247220993042	22.7552242279053	22.7546844482422	23.1554985046387	22.8682479858398	22.6602897644043	22.6599750518799	+	Syn_Cond1_Syn_Cond2	1,20416703194453E-07	1,23226426268991E-05	-6,04082822799683	-13,1794003785568	O75083
21.7926006317139	20.3615417480469	20.4850845336914	20.6602325439453	21.5977878570557	21.8734683990479	17.6848182678223	18.8984889984131	20.1332607269287	16.0170822143555	17.5749359130859	17.39040184021	+	Syn_Cond1_Syn_Cond2	0,000577464582524841	0,00666472281335061	3,17862129211426	4,95124848785487	O75131;Q9UBL6;Q9HCH3;Q86YQ8;Q96A23;Q8IYJ1;Q96FN4
17.9651527404785	16.4588241577148	16.6766490936279	14.9878807067871	17.201509475708	17.6830234527588	15.4982671737671	18.6115894317627	20.5149211883545	15.9468259811401	17.1972923278809	16.310209274292			0,574120102425283	0,842135167047476	-0,517677625020344	-0,580970225350216	O75152
18.9185256958008	15.7512474060059	16.9798431396484	15.9744606018066	15.9988355636597	18.0835971832275	16.9328479766846	18.4359664916992	18.5902767181396	15.7771902084351	17.5545539855957	14.5242252349854			0,983163938411543	0,992866214119551	-0,0180918375651054	-0,0216360109027813	O75312
18.3649578094482	16.2483978271484	17.2781620025635	17.4679126739502	16.4398403167725	17.4095230102539	15.5452404022217	18.8376331329346	19.4739246368408	16.5660076141357	16.7625217437744	15.3169097900391			0,880907431172247	0,953697409424819	0,117759386698406	0,153695203753256	O75340
18.8812942504883	19.5785446166992	15.4696474075317	19.3595409393311	19.6112880706787	19.2396011352539	19.6227951049805	18.8485355377197	19.7618160247803	19.4722633361816	16.9595947265625	20.0629024505615			0,601708097275784	0,855182870160952	-0,431331793467205	-0,538956880325106	O75347
18.3400745391846	20.0914306640625	20.9068946838379	20.1589260101318	20.5722045898438	18.107629776001	20.3892440795898	18.3341999053955	19.0129890441895	20.3737697601318	17.0503597259521	19.8305740356445			0,477791453038918	0,814240407905395	0,531003952026367	0,737456980709935	O75348
17.918794631958	17.2723083496094	15.1187858581543	15.4237794876099	16.5966548919678	17.4580478668213	17.952127456665	18.0118770599365	19.5165538787842	18.0425872802734	17.7452735900879	18.003532409668			0,014475860992006	0,102872438068191	-1,58059676488241	-2,95236925115074	O75351
20.3558597564697	19.8894290924072	20.1153526306152	19.3760223388672	19.5120792388916	19.5623340606689	20.3961353302002	19.2233047485352	19.7516250610352	19.8474006652832	19.4890232086182	20.3203125			0,88528209468405	0,95494572269355	-0,0361207326253243	-0,148003085232543	O75367;Q9P0M6
18.766357421875	18.3383712768555	16.8248329162598	18.2735748291016	18.0506916046143	18.0977649688721	17.2831344604492	17.7119827270508	19.3345241546631	18.2700710296631	16.8903141021729	17.9090061187744			0,725095122189833	0,911202044336022	0,158760070800781	0,361709494982985	O75368
19.1072483062744	21.4599933624268	21.0666007995605	21.1774559020996	21.1000747680664	20.9038581848145	21.205394744873	19.5795764923096	20.0023727416992	21.3640918731689	20.8575782775879	21.49147605896			0,913748204411817	0,964651646335722	0,0524568557739258	0,11108330401297	O75369
18.2382030487061	17.4045143127441	16.6842555999756	17.1794090270996	16.5950298309326	17.6392288208008	20.5373821258545	20.0093669891357	19.6637153625488	20.2016677856445	20.0808010101318	20.7602291107178	+	Syn_Cond1_Syn_Cond2	1,91412176004623E-06	8,90356636869987E-05	-2,9187536239624	-9,79898368652727	O75390
18.2620162963867	16.0343494415283	14.9868116378784	16.2399406433105	16.7717800140381	18.0008869171143	15.8871984481812	18.706901550293	19.2157974243164	16.1735248565674	16.5305843353271	16.2516231536865			0,608224728235656	0,855891113882897	-0,411640803019207	-0,529182238849509	O75396
18.609748840332	15.4217681884766	16.6160354614258	17.1696434020996	16.1582584381104	17.3357486724854	18.9542980194092	18.7718677520752	19.441743850708	18.9963397979736	19.5885543823242	18.841136932373	+	Syn_Cond1_Syn_Cond2	0,000800248683952098	0,00877415521333193	-2,21378962198893	-4,73323781902227	O75400
18.4716014862061	17.1729049682617	16.5510807037354	17.138053894043	18.214958190918	18.1489772796631	16.7941703796387	18.1406593322754	19.0519962310791	15.5741758346558	17.4938354492188	16.7898368835449			0,608656208563749	0,855891113882897	0,308817068735756	0,528536954555626	O75431
18.4555110931396	17.118049621582	18.905065536499	17.1176090240479	17.1562938690186	17.2509593963623	17.3756923675537	17.6746673583984	19.0709609985352	16.8620548248291	16.9380054473877	17.3521366119385			0,798165158831042	0,936973614963004	0,121661822001137	0,262632567873872	O75436
18.6580562591553	18.4640350341797	17.4623394012451	18.9139385223389	16.1804523468018	19.7119731903076	18.5854454040527	19.39430809021	19.7111110687256	18.252384185791	18.4361381530762	18.5536575317383			0,316659334354536	0,744352313449674	-0,590374946594238	-1,05405489082012	O75475
18.6580848693848	17.9041538238525	17.6611499786377	18.035961151123	16.7534046173096	18.2671909332275	15.6346378326416	17.8058643341064	18.4047393798828	16.7604656219482	16.3702793121338	15.0746259689331			0,0647008515998433	0,342468300709516	1,20488882064819	2,07534787881951	O75489
18.1089992523193	17.1203708648682	15.6617336273193	16.1390991210938	17.3667163848877	17.4872035980225	16.4049320220947	18.4556427001953	18.8582305908203	16.855785369873	17.3175983428955	15.1740837097168			0,773669297772342	0,921320692071796	-0,197024981180828	-0,295482932863282	O75506
18.3792877197266	16.6124973297119	15.1369495391846	16.0142154693604	15.2381954193115	17.6913757324219	14.8140163421631	17.3737392425537	19.1106986999512	16.8025169372559	17.8471565246582	15.9955101013184			0,568794458010284	0,839033443756405	-0,478519439697266	-0,589205402657122	O75521
19.3402805328369	20.3555488586426	20.4983139038086	20.3411769866943	19.9119606018066	18.6351928710938	15.2882118225098	18.0879764556885	18.9851684570313	16.1247863769531	17.4316387176514	16.2253932952881	+	Syn_Cond1_Syn_Cond2	0,00130164690587519	0,0134095838960968	2,82321643829346	4,4162707416294	O75530
18.5334358215332	16.5793724060059	15.4809370040894	16.3128814697266	15.5534505844116	17.4111614227295	19.958137512207	19.7427444458008	18.3658237457275	20.5843677520752	20.3907928466797	20.3237113952637	+	Syn_Cond1_Syn_Cond2	0,000226475332693669	0,00318935445582368	-3,24905649820964	-5,60384807162104	O75531
20.4775848388672	19.94846534729	19.6486892700195	19.8418197631836	19.5647430419922	20.8596668243408	19.9832515716553	18.7286548614502	19.6096935272217	19.9510517120361	20.0611572265625	19.9014053344727			0,256744551360639	0,703447213207417	0,350959142049156	1,20283704496722	O75533
20.5058155059814	20.5511207580566	20.812967300415	20.5601997375488	20.7568969726563	20.1345100402832	20.380277633667	19.9505729675293	19.2033767700195	20.2865371704102	17.3637447357178	20.4771461486816			0,0870227017156116	0,41874560229926	0,943309148152668	1,89720415382595	O75534
18.5734996795654	15.9603815078735	17.2910842895508	16.0868797302246	16.4215755462646	17.0813999176025	19.9879550933838	20.0020580291748	19.0527057647705	19.835111618042	20.0545597076416	19.8267154693604	+	Syn_Cond1_Syn_Cond2	4,88482967714934E-05	0,000973793968107043	-2,89071416854858	-6,77567385400004	O75643
17.8290557861328	18.2493858337402	18.1399745941162	18.3722343444824	16.2099075317383	17.2623462677002	17.9426898956299	18.2481479644775	19.4029502868652	18.1499919891357	18.0933246612549	17.7172012329102			0,18906971696548	0,647816998977705	-0,581900278727215	-1,40932590213476	O75663
18.0598907470703	16.9757556915283	17.1807384490967	16.9248962402344	16.1821117401123	17.0530471801758	16.8268966674805	18.2540130615234	19.3056449890137	16.5230007171631	17.7262496948242	16.189115524292			0,468817127920306	0,814240407905395	-0,408080101013184	-0,752980938608322	O75694
18.5253295898438	16.5654602050781	16.2972755432129	16.1535987854004	17.2627105712891	17.7228565216064	16.1364765167236	18.6448192596436	19.6977291107178	16.9995994567871	17.2846450805664	15.4095125198364			0,721818163605056	0,909680526382398	-0,274258454640709	-0,366236453241658	O75717
18.3466911315918	14.4083766937256	15.5939893722534	16.8124408721924	16.4720821380615	17.9517650604248	16.3837776184082	18.4728813171387	18.6876697540283	16.8922157287598	17.085657119751	16.3501281738281			0,351102015862305	0,75642840224194	-0,714497407277424	-0,978082145700183	O75746
19.0235137939453	17.2304801940918	17.9312992095947	16.8812637329102	17.1057815551758	18.5088977813721	17.2566566467285	18.3282337188721	19.7118244171143	17.2310352325439	17.3345909118652	17.4161033630371			0,855770595423633	0,94982491972182	-0,0995346705118827	-0,186514726190105	O75791
18.1684017181396	17.7822170257568	17.6332569122314	17.2435970306396	16.1189022064209	17.6947078704834	20.0155906677246	18.8744010925293	19.3667602539063	22.0520973205566	17.0717372894287	20.4239044189453			0,0140335374902325	0,100661121717322	-2,19390137990316	-2,9705115227714	O75792
21.3356761932373	19.6466827392578	19.1821060180664	19.1725406646729	19.4449253082275	20.2559776306152	17.6389465332031	18.6297760009766	20.1972579956055	17.6457004547119	16.2662162780762	17.7057189941406			0,016378075934141	0,113244804319399	1,82571538289388	2,88026534602286	O75794
