t00_A_Rep3_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR9	t00_B_Rep1_OR8	t00_C_Rep1_OR8	t00_A_Rep3_OR9	t00_A_Rep1_OR9	t00_B_Rep2_OR8	t00_B_Rep1_OR9	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2							
19.2523231506348	15.8110599517822	16.7369136810303	16.2482128143311	16.7974739074707	17.3688087463379	15.7558355331421	18.5114498138428	20.1083793640137	17.0512390136719	17.2855186462402	17.4449672698975			0.418424646431008	0.923671094923298	-0.657099564870197	-0.843957380803602	O60488
19.1005554199219	17.0458965301514	15.8238706588745	16.9657802581787	15.4882431030273	17.7683696746826	16.2148532867432	18.7810096740723	19.6241226196289	16.2676544189453	17.471658706665	16.8696689605713			0.532518080453459	0.923671094923298	-0.506042003631592	-0.646490423287498	O60493
17.6472702026367	19.5789413452148	19.3257541656494	19.5992679595947	19.697338104248	19.9388580322266	19.5312824249268	18.3808555603027	18.6868648529053	19.7071304321289	19.9579200744629	19.6174182891846			0.971358131624257	0.994255591522184	-0.0156736373901367	-0.0368136306480178	O60506
18.0047149658203	16.1292037963867	14.9343824386597	15.6874742507935	16.0759105682373	18.3544025421143	15.7718830108643	18.2250499725342	19.6341495513916	17.6141090393066	16.7148780822754	15.9759540557861			0.3546173472758	0.923671094923298	-0.79165585835775	-0.970643248612894	O60508
19.3240985870361	20.100980758667	19.9545497894287	19.8465328216553	20.3964729309082	20.5910930633545	19.6486053466797	18.0489158630371	19.9048271179199	20.3236465454102	20.0025024414063	19.9926452636719			0.337473903209861	0.923671094923298	0.382097562154136	1.00744915870512	O60610
18.1246910095215	17.7428569793701	15.5141544342041	16.0356273651123	15.5385284423828	17.9511337280273	15.8816289901733	17.5323429107666	18.9071998596191	17.9021949768066	17.0079555511475	18.040189743042			0.29641935390918	0.923671094923298	-0.72742001215617	-1.10165718701912	O60664
18.4859371185303	15.840877532959	17.3129692077637	15.1422910690308	16.818717956543	18.49875831604	16.1231136322021	18.4815673828125	19.2768802642822	16.6514987945557	18.0373249053955	15.3804273605347			0.71813753066444	0.931280057467082	-0.308543523152672	-0.371330805564827	O60684;O15131
18.4583625793457	16.8148765563965	16.8477745056152	15.9971895217896	14.9137763977051	18.1912059783936	16.9323654174805	17.9146938323975	19.6793689727783	17.0116214752197	17.6485595703125	16.2968082427979			0.350572077655689	0.923671094923298	-0.710038661956787	-0.979208283420088	O60763
18.231819152832	17.4565372467041	17.8878421783447	17.695821762085	16.0293350219727	17.3047714233398	16.8739547729492	17.9718341827393	19.6277904510498	17.3786811828613	17.4485416412354	17.5865249633789			0.463828411187772	0.923671094923298	-0.380200068155922	-0.761692685593749	O60832
18.3723602294922	18.168270111084	18.3888893127441	18.2125568389893	16.7048759460449	17.3620529174805	18.0771141052246	18.2288398742676	18.6967010498047	16.2124519348145	18.417236328125	17.9881191253662			0.883399879241225	0.978096195224499	-0.0685761769612618	-0.150451483791934	O60841
18.6151866912842	17.9704933166504	16.026180267334	15.4646596908569	17.3086967468262	16.325662612915	15.7473907470703	18.1623191833496	20.048770904541	16.1962356567383	16.7137031555176	15.6197566986084			0.883289034710569	0.978096195224499	-0.129549503326416	-0.150595701816686	O60880
17.9525470733643	18.5225296020508	17.6527805328369	15.7285757064819	15.970121383667	18.1993217468262	18.195556640625	18.3051128387451	18.5077819824219	18.8186664581299	18.4729690551758	18.7398529052734			0.0400887285500079	0.923671094923298	-1.16901063919067	-2.35801587962509	O60884
18.7263584136963	18.9956398010254	18.8597412109375	18.9514217376709	17.634334564209	18.7017631530762	19.0419940948486	17.9838962554932	20.0228900909424	18.2748908996582	17.1834030151367	19.0842590332031			0.921113987222691	0.983331956126379	0.046320915222168	0.101559318516496	O60925
22.5037422180176	22.63427734375	22.5628242492676	22.6123714447021	22.4301605224609	22.5330829620361	22.7559585571289	22.7586898803711	23.1474475860596	22.8690872192383	22.6611423492432	22.6631164550781			0.00845374419908191	0.923671094923298	-0.263163884480793	-3.2683582375371	O75083
19.4686603546143	17.9258098602295	17.144401550293	16.7334327697754	17.027904510498	17.5014247894287	17.6855525970459	18.1482276916504	19.6279735565186	16.6361122131348	17.0252933502197	17.3935451507568			0.844161865005519	0.972756456044599	-0.119178454081215	-0.201743796468193	O75131;Q9UBL6;Q9HCH3;Q86YQ8;Q96A23;Q8IYJ1;Q96FN4
18.9896831512451	16.4577693939209	15.8164215087891	16.6298313140869	16.4267539978027	18.2052364349365	15.3321542739868	18.1406898498535	19.9379062652588	16.7763290405273	17.8486042022705	16.3133506774902			0.721218684347424	0.931642125467329	-0.303889751434326	-0.367065483876574	O75152
18.9675598144531	15.7501935958862	15.7077713012695	16.2587604522705	15.8371925354004	17.3800601959229	17.0955352783203	18.9495124816895	18.8022861480713	16.3441371917725	17.4059715270996	15.5241432189941			0.378737586166475	0.923671094923298	-0.703341325124104	-0.920991604384361	O75312
18.8907508850098	15.2491598129272	17.2780780792236	17.4680480957031	17.8649215698242	17.4733352661133	16.3685512542725	18.7528171539307	19.2829418182373	17.5781784057617	16.5099220275879	16.4659080505371			0.866831406204545	0.973624076286462	-0.122337500254314	-0.172048490954696	O75340
18.865779876709	19.5774917602539	15.9847736358643	19.3596744537354	19.6112880706787	19.2408485412598	19.6235294342041	18.4946212768555	19.3963794708252	19.4731025695801	17.5946063995361	20.0660438537598			0.631829265839929	0.923671094923298	-0.334737777709961	-0.494216022115481	O75347
18.4537830352783	20.0903759002686	20.906810760498	20.1590595245361	20.5722045898438	17.2056636810303	20.3899803161621	18.7976303100586	19.3025741577148	20.3746070861816	18.0193672180176	19.8337154388428			0.876113648949517	0.975760253039787	0.11167049407959	0.159938950109973	O75348
18.652214050293	18.1535396575928	17.7614231109619	17.8457927703857	17.8189907073975	17.4416656494141	17.9528617858887	18.9837055206299	19.4228801727295	18.0434265136719	17.7461261749268	18.0066738128662			0.230086083244136	0.923671094923298	-0.41367467244466	-1.27809228294284	O75351
20.3726940155029	19.8883762359619	20.1152687072754	19.3761558532715	19.5120792388916	19.5635814666748	20.3968696594238	19.2273082733154	18.9108943939209	19.8482398986816	19.4898777008057	20.3234539031982			0.725089704269221	0.931642125467329	0.105251948038735	0.36171697291013	O75367;Q9P0M6
17.9364738464355	18.3373184204102	16.8247470855713	18.2737083435059	18.0506916046143	18.0990123748779	17.2838706970215	18.4337329864502	19.6414566040039	18.2709102630615	17.1950664520264	17.9121475219727			0.648754700657789	0.923671094923298	-0.202538808186848	-0.469539798994871	O75368
19.1240825653076	21.4589385986328	21.0665168762207	21.1775894165039	21.1000747680664	20.9051055908203	21.2061290740967	19.5835819244385	19.1790733337402	21.3649291992188	20.8584308624268	21.4946193695068			0.726179126238313	0.931642125467329	0.190924008687336	0.360213770975762	O75369
18.0494804382324	20.7479038238525	20.0977420806885	20.7463283538818	20.490348815918	20.2917556762695	20.5381183624268	20.013370513916	19.1556358337402	20.202507019043	20.0816555023193	20.7633724212646			0.909783846676408	0.981207957147665	-0.0551834106445313	-0.116213759401198	O75390
18.9739227294922	16.0332946777344	15.4772481918335	15.5095663070679	16.7717800140381	18.2657451629639	16.5308895111084	17.1349868774414	18.8408298492432	16.3017826080322	16.7924213409424	15.4624652862549			0.994556706197295	0.996539211259483	-0.00530306498209754	-0.00699463549355627	O75396
18.4371547698975	18.3300457000732	18.3612766265869	18.7632274627686	18.6920795440674	18.6037483215332	18.9550323486328	19.0555381774902	19.6112060546875	18.9971790313721	19.5894069671631	18.8442783355713			0.00203461495597338	0.923671094923298	-0.644184748331703	-4.13294197210298	O75400
18.9378223419189	17.1718502044678	16.5509967803955	15.9279365539551	16.2537460327148	16.9250068664551	16.7949066162109	18.2429523468018	19.2665748596191	16.3416385650635	18.2098274230957	16.7929801940918			0.333041001136469	0.923671094923298	-0.646920204162598	-1.01719062489682	O75431
18.4130268096924	17.1169967651367	18.9049816131592	16.0904216766357	17.6192970275879	17.0563697814941	17.3764266967773	17.8543910980225	19.4983901977539	16.8628921508789	17.3506889343262	17.3552780151367			0.751302250614536	0.939455280089709	-0.182828903198242	-0.325784284058075	O75436
18.0045299530029	18.6391277313232	17.788761138916	18.0981903076172	18.446382522583	18.1031551361084	18.5861797332764	18.0351009368896	19.1681709289551	18.2532215118408	17.2021999359131	18.5568008422852			0.69467749499229	0.927056338449888	-0.120254516601563	-0.40405585512457	O75475
18.8263721466064	16.7832717895508	15.7198896408081	16.559497833252	15.7227926254272	17.3128566741943	15.4364099502563	19.1185455322266	20.308500289917	17.4192962646484	18.1486682891846	15.5274362564087			0.385834660235902	0.923671094923298	-0.839029312133789	-0.906814549371957	O75489
18.314245223999	17.1193161010742	15.3551473617554	15.8730506896973	17.0267658233643	18.257043838501	16.289457321167	17.6990776062012	19.8329410552979	16.269458770752	17.4940567016602	14.490626335144			0.980899270321132	0.996352096238952	-0.0216747919718436	-0.0245469391933611	O75506
18.3373374938965	16.6114444732666	15.2971448898315	16.7239608764648	15.6696500778198	18.080997467041	15.9740896224976	18.4245662689209	18.8440990447998	16.3530673980713	17.5464973449707	15.9986524581909			0.587785838486665	0.923671094923298	-0.403406143188477	-0.560027114041642	O75521
18.6745166778564	16.3271732330322	17.399845123291	16.9744739532471	16.8276348114014	17.4111862182617	16.2836627960205	18.32887840271	18.9864768981934	15.7925386428833	17.456335067749	16.2900333404541			0.899790806126588	0.980262408169336	0.0794841448465995	0.129161471662071	O75530
18.5405616760254	20.432035446167	20.1385536193848	19.9461936950684	19.5739212036133	19.8297595977783	19.9588718414307	19.7467479705811	19.2562465667725	20.585205078125	20.3916473388672	20.3268527984619			0.390245972802414	0.923671094923298	-0.300757726033527	-0.898095159310561	O75531
20.494421005249	19.9474105834961	19.6486053466797	19.8419532775879	19.5647430419922	20.8609142303467	19.9839878082275	18.6831150054932	19.3761081695557	19.9518890380859	20.0620098114014	19.9045486450195			0.216628671670916	0.923671094923298	0.399398167928059	1.31883019888033	O75533
21.0959625244141	20.2497520446777	19.5530738830566	19.7385292053223	19.533878326416	20.2479019165039	20.3810138702393	17.8165302276611	18.8149757385254	20.28737449646	18.1461925506592	20.4802875518799			0.20342677073524	0.923671094923298	0.748787244160972	1.36089236106598	O75534
18.524959564209	20.2567234039307	20.1763496398926	20.4282569885254	20.0815601348877	20.4319400787354	19.9886894226074	20.0060634613037	19.1652297973633	19.8359508514404	20.0554122924805	19.8298587799072			0.614245540737877	0.923671094923298	0.169764200846355	0.520199155676549	O75643
18.7213592529297	18.2483310699463	18.1398906707764	18.3723678588867	16.5237617492676	17.6783103942871	17.9434242248535	18.7842998504639	19.7402038574219	18.1508293151855	17.4345455169678	17.7203426361084			0.473198811436834	0.923671094923298	-0.348270734151203	-0.745378034079742	O75663
18.7213859558105	16.974702835083	17.1806545257568	16.9250316619873	16.7229404449463	17.6381587982178	15.761251449585	18.5508708953857	19.3149528503418	17.0886211395264	17.2115383148193	16.1922588348389			0.991089448767378	0.996352096238952	0.00723012288411695	0.0114502356894622	O75694
18.18896484375	16.5644054412842	16.6043262481689	16.6199550628662	15.7743167877197	17.9444427490234	15.8418874740601	17.6902179718018	19.3596286773682	17.4571666717529	18.1812381744385	15.5198316574097			0.588353188006664	0.923671094923298	-0.392259915669758	-0.559163336880096	O75717
18.4510498046875	16.7830333709717	15.5939044952393	17.1242179870605	16.8996486663818	17.1325225830078	16.1326675415039	18.9070854187012	20.2331714630127	16.3764915466309	17.4933376312256	16.2124118804932			0.489478191275421	0.923671094923298	-0.561798095703125	-0.717514555844625	O75746
18.6005210876465	17.2294273376465	17.9312133789063	16.8813972473145	17.1057815551758	16.9705791473389	17.2573909759521	18.8016624450684	19.450569152832	17.2318744659424	16.4924850463867	17.419246673584			0.557585956454301	0.923671094923298	-0.322384834289551	-0.606678114135605	O75791
18.639368057251	20.525260925293	19.6268253326416	20.617862701416	19.9030818939209	17.7571868896484	20.0163249969482	18.2404823303223	19.4403057098389	22.0529365539551	17.8277111053467	20.4270458221436			0.845055819685165	0.972756456044599	-0.155870119730633	-0.20056927558624	O75792
17.9175148010254	17.9499931335449	17.9913654327393	17.2849311828613	16.889554977417	17.7445316314697	17.6396808624268	18.5860233306885	20.0124206542969	17.6465396881104	18.3353710174561	17.7088603973389			0.128238852984403	0.923671094923298	-0.691834131876629	-1.65834729835351	O75794
18.1413459777832	18.7155475616455	18.0764751434326	17.9109020233154	16.1742877960205	17.3807621002197	18.8507328033447	18.261079788208	19.0577754974365	18.8052463531494	17.2733497619629	18.4266300201416			0.139538529555017	0.923671094923298	-0.712582270304363	-1.60516470212315	O75821
18.592658996582	17.6613960266113	16.2980041503906	16.1559314727783	15.8232126235962	17.7003021240234	15.2158155441284	18.2666969299316	20.233549118042	15.9539213180542	17.1485481262207	15.8925876617432			0.929890072562801	0.986400717757695	-0.0799355506896973	-0.090224927891339	O75822
18.4194431304932	19.9317893981934	20.2945384979248	21.5927619934082	19.6904621124268	17.8113079071045	20.1061153411865	18.2879047393799	19.7361850738525	16.9501152038574	17.9664192199707	19.8552207946777			0.312388587152916	0.923671094923298	0.80639044443766	1.0639015126925	O75874
19.0757255554199	15.713809967041	15.4897336959839	14.5690412521362	16.4321956634521	17.343864440918	15.7705640792847	18.0917167663574	19.1015377044678	16.7266941070557	17.3475437164307	15.2709217071533			0.49893263483963	0.923671094923298	-0.614101250966389	-0.701597325103421	O75915
18.2465629577637	16.6015205383301	16.3359336853027	15.9528903961182	16.4365196228027	18.1561183929443	16.3161296844482	18.6727333068848	19.6064434051514	15.780445098877	16.7069568634033	15.5415239334106			0.853535393595286	0.973624076286462	-0.149114449818928	-0.189443203705	O75934
18.5215110778809	17.3313255310059	17.8786125183105	16.2431697845459	18.9077777862549	17.8731079101563	17.6695079803467	18.2242813110352	19.8234367370605	16.1336650848389	21.3253841400146	15.2997856140137			0.779009064634394	0.951211068395681	-0.286759376525879	-0.28829362368345	O75937
18.9886798858643	19.4479789733887	19.2958908081055	19.1651458740234	16.7936477661133	19.6837215423584	19.4564552307129	18.6036434173584	19.359375	18.9815101623535	17.8515453338623	19.3503398895264			0.940954401916099	0.986400717757695	-0.0379673639933245	-0.0759531850976428	O75947
18.9222450256348	19.2086601257324	19.3669109344482	19.1289100646973	18.46364402771	18.4842987060547	18.7432060241699	17.5541820526123	19.0167903900146	18.5899887084961	18.5193691253662	19.0004348754883			0.212565785902498	0.923671094923298	0.358449618021648	1.33154129351916	O75964
18.8302612304688	19.6941680908203	19.2660655975342	19.6693344116211	19.3018703460693	17.279203414917	19.5024852752686	18.7526206970215	19.3208293914795	19.0914726257324	19.9654407501221	19.8624858856201			0.34653319954774	0.923671094923298	-0.409071922302246	-0.987832330110651	O76003
19.4152507781982	18.3672199249268	19.0992164611816	18.1980609893799	16.1208953857422	17.1665706634521	18.1440200805664	18.0341854095459	18.9917297363281	17.7787246704102	16.6442699432373	18.5917949676514			0.960615831232044	0.991352956111367	0.0304148991902657	0.050632009148243	O76021
18.9351921081543	17.4295692443848	16.0512580871582	17.1349754333496	17.2398300170898	17.4490070343018	15.4636554718018	18.6952724456787	18.8000106811523	16.4639911651611	17.375825881958	17.1790981292725			0.947516242910562	0.987110409779361	0.0436630249023438	0.0674973784351542	O76031
18.3869342803955	18.1510925292969	18.2147254943848	18.5400829315186	18.0846385955811	17.9061412811279	17.6588249206543	18.6424293518066	19.8960628509521	18.4279594421387	18.4179763793945	18.2450313568115			0.314930053552596	0.923671094923298	-0.33411153157552	-1.05802969136927	O76094
17.2907428741455	19.444522857666	19.5930500030518	19.0982666015625	16.9822540283203	19.9659252166748	19.2635917663574	19.0374050140381	19.8161125183105	18.7927722930908	17.8680248260498	19.2619972229004			0.643923060364876	0.923671094923298	-0.277523676554363	-0.476552029013359	O94776
