t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR8	t00_A_Rep1_OR8	t00_C_Rep1_OR8	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2							
16.5653057098389	17.3782653808594	16.8380336761475	20.0003681182861	15.8707866668701	17.3087692260742			0.552279715631754	0.896405513431496	-0.799439748128258	-0.648039669064722	O94906
15.5706977844238	17.7462844848633	17.1198406219482	19.9493541717529	17.2113227844238	17.2916507720947			0.293515233062316	0.896405513431496	-1.33850161234538	-1.20819369473802	O94925
16.9447841644287	16.3469638824463	16.4888439178467	20.2103633880615	16.4616870880127	15.5925960540771			0.593168829256814	0.896405513431496	-0.828018188476563	-0.579751828324399	O95163
18.2952823638916	18.9538993835449	17.9491806030273	20.1146278381348	18.3252086639404	18.5543746948242			0.399029880228849	0.896405513431496	-0.598616282145183	-0.943099165631707	O95202
17.2977447509766	16.7043724060059	15.9498739242554	19.3847351074219	16.2711658477783	15.765625			0.703312476679666	0.906438470017419	-0.489844957987469	-0.409263734956781	O95232
18.4686660766602	18.5890884399414	17.975269317627	19.2677898406982	19.2179756164551	18.4020290374756			0.141081361925543	0.896405513431496	-0.618256886800129	-1.830892307567	O95319
19.176420211792	19.536190032959	19.5350322723389	19.9760398864746	19.4161281585693	19.6331520080566			0.26917298338466	0.896405513431496	-0.259225845336914	-1.28177985100243	O95336
19.5686531066895	19.6038417816162	18.9936256408691	18.6217021942139	19.1801109313965	19.5147457122803			0.43543038480948	0.896405513431496	0.283187230428062	0.865821674436969	O95347
20.1982917785645	20.4237995147705	19.9836349487305	19.839750289917	20.4566688537598	20.4446544647217			0.860076006442918	0.958626719715053	-0.0451157887776681	-0.18793550608482	O95433
16.535514831543	16.9390029907227	17.2017307281494	20.4203681945801	17.2633476257324	17.331449508667			0.243796620534474	0.896405513431496	-1.44630559285482	-1.36566509899127	O95453
18.2833023071289	18.8752307891846	19.1326885223389	19.2887573242188	18.461856842041	15.9004106521606			0.449303537332729	0.896405513431496	0.880065600077312	0.837761303342179	O95456
15.6580677032471	16.08371925354	16.178108215332	19.4231357574463	15.9016962051392	15.1636562347412			0.553049791430981	0.896405513431496	-0.856197675069174	-0.646722451938867	O95478
17.7565784454346	17.4321098327637	18.5591373443604	19.6066570281982	16.0601844787598	17.7950057983398			0.933740858440851	0.981104525173358	0.0953261057535819	0.0884895820966888	O95747
17.7248344421387	17.560245513916	17.8335781097412	20.2047214508057	17.38330078125	18.1459541320801			0.361208602217808	0.896405513431496	-0.871772766113281	-1.03001203328713	O95757
16.2075614929199	18.3937187194824	17.0039119720459	20.5822772979736	14.6458597183228	18.4593620300293			0.726629795370695	0.911859739166377	-0.69410228729248	-0.375097148158535	O95777
15.9336194992065	17.052417755127	16.4037551879883	20.2444629669189	16.8733730316162	16.5502281188965			0.30904989296779	0.896405513431496	-1.42609055836995	-1.1641923805504	O95782
17.803955078125	17.1009330749512	17.3829078674316	19.6188430786133	16.9971694946289	16.60227394104			0.764782157979771	0.925066126741904	-0.310163497924805	-0.320289604754776	O95816
18.6483497619629	18.9460010528564	18.2137355804443	19.9278316497803	18.5230808258057	18.9187507629395			0.329418647979626	0.896405513431496	-0.520525614420574	-1.10950908120104	O95831
17.894739151001	18.251974105835	18.0874881744385	19.3544998168945	16.7695426940918	18.2994995117188			0.937598880786823	0.982394824762253	-0.0631135304768904	-0.0833217862282287	O95861
16.7099170684814	17.5286159515381	16.7028617858887	20.3756408691406	16.8448467254639	17.1141948699951			0.387438484017679	0.896405513431496	-1.13109588623047	-0.968951829822027	O95864
16.4699001312256	16.227668762207	17.8473796844482	19.0057106018066	16.5345916748047	16.6689777374268			0.589694673315646	0.896405513431496	-0.554777145385742	-0.585430093127803	O95881
17.2894458770752	18.2496032714844	17.1337928771973	19.8023872375488	16.0432243347168	14.6665887832642			0.671011179460894	0.906438470017419	0.720213890075684	0.45757199269839	O96008
16.7453804016113	19.0142574310303	19.1830158233643	19.3735046386719	19.0396118164063	18.8919830322266			0.379990255348557	0.896405513431496	-0.787481943766277	-0.985915963256435	O96019;O94805
23.9875526428223	23.9545421600342	24.1309509277344	23.0084171295166	24.2757930755615	24.1903438568115			0.653954869159896	0.903888264402478	0.199497222900391	0.483593754816576	P00338;Q6ZMR3
19.0731353759766	18.8894901275635	18.8912620544434	19.8191547393799	19.0536842346191	18.8495769500732			0.391087162914559	0.896405513431496	-0.289509455362957	-0.960743659558285	P00367
15.7163572311401	18.1788959503174	16.705924987793	19.1018238067627	15.3324346542358	18.3325500488281			0.622250589916535	0.896961018875992	-0.721876780192055	-0.533030267782065	P00374;Q86XF0
16.169189453125	17.2869415283203	17.1718978881836	20.6375350952148	16.2182693481445	17.5020046234131			0.412253226923753	0.896405513431496	-1.24326006571452	-0.914372404195917	P00387
19.1794204711914	19.1742839813232	18.9132823944092	19.7523460388184	19.5970611572266	19.3879013061523			0.0234208928634433	0.896405513431496	-0.490107218424477	-3.56784401842267	P00390
16.142972946167	18.1989097595215	19.1784172058105	18.835563659668	16.629430770874	16.690034866333			0.712894430788886	0.907547782830452	0.455090204874676	0.395156498062295	P00403
20.8879337310791	21.066349029541	21.2718868255615	21.4074401855469	21.2809371948242	21.3078441619873			0.094094095230988	0.896405513431496	-0.256683985392254	-2.18616537836356	P00441
20.2423419952393	20.2777500152588	20.8326721191406	19.080078125	20.2898921966553	20.3037548065186			0.280029587498052	0.896405513431496	0.559679667154946	1.24820800208451	P00491
19.2444934844971	19.4370098114014	19.7904262542725	20.4078903198242	19.1033687591553	19.5986843109131			0.633295962182557	0.898207669406341	-0.212671279907227	-0.515640469694906	P00492;Q9NRG1
19.1890392303467	19.2700023651123	19.0433292388916	19.7422065734863	19.1656360626221	19.163049697876			0.404906427759798	0.896405513431496	-0.189507166544598	-0.930235372866579	P00505
24.0290012359619	24.4586181640625	24.2532711029053	23.8592319488525	24.1693801879883	24.4137344360352			0.649361359385814	0.903888264402478	0.0995146433512382	0.490667609560576	P00558
22.803035736084	23.0240116119385	23.0436744689941	21.006233215332	23.2272319793701	23.2689208984375			0.576584367698653	0.896405513431496	0.456111907958984	0.607057399409998	P00813
16.7997570037842	17.2040328979492	16.1377716064453	19.0822124481201	16.1886138916016	15.849494934082			0.776000933149134	0.926055448729616	-0.326253255208332	-0.304402229850095	P01111;P01112;P01116
20.650074005127	20.5500659942627	20.8354606628418	18.9535083770752	20.2256679534912	20.6095733642578			0.213968277963893	0.896405513431496	0.748950322469074	1.47606158460146	P02786
17.2683620452881	17.1976356506348	14.6246881484985	20.2182197570801	16.153450012207	15.7860879898071			0.572455825776182	0.896405513431496	-1.02235730489095	-0.613935388936772	P04040
23.5456523895264	23.2449779510498	23.3436393737793	23.1779403686523	23.4556007385254	23.5311279296875			0.94544107099123	0.982395890215475	-0.010133107503254	-0.0728255925231634	P04075;P05062
19.5931758880615	19.0299301147461	19.197380065918	19.3600063323975	19.1401615142822	19.2386169433594			0.886239801956248	0.961456948724418	0.0272337595621757	0.152413406541067	P04080
19.5709590911865	19.8733348846436	19.7879848480225	19.6628494262695	19.521764755249	20.1028156280518			0.930055730499576	0.980073262517722	-0.0183836619059257	-0.0934285391953647	P04083
15.7332153320313	16.0680484771729	17.750997543335	19.0648956298828	16.235725402832	16.0173759460449			0.63947346964425	0.901357264685395	-0.588578542073567	-0.505994069927742	P04181
15.3923950195313	14.7782802581787	15.234769821167	19.8929862976074	16.7238807678223	17.3235607147217			0.0451990449453418	0.896405513431496	-2.84499422709147	-2.87590381652209	P04234
24.1927032470703	23.908670425415	23.8492259979248	24.0614910125732	23.9991321563721	23.9470272064209			0.872319104097395	0.959922957345679	-0.0190169016520194	-0.171280032563791	P04406
19.3503684997559	18.587646484375	18.6812057495117	19.4080371856689	19.2103805541992	18.7961711883545			0.427184691651667	0.896405513431496	-0.265122731526692	-0.882845188893049	P04439;P13746;P30443;P30455;P01893;P30501;P30505;P30508;Q07000;Q29960;Q29963;Q9TNN7;P04222;P30504;Q29865;P10314;P30459;Q09160;Q95604;P10321;P01891;P01892;P10316;P16189;P16190;P18462;P30450;P30453;P30456;P30457;P30512;Q31612;P01889;P03989;P10319;P18463;P18464;P18465;P30460;P30461;P30462;P30464;P30466;P30475;P30479;P30480;P30481;P30483;P30484;P30485;P30487;P30488;P30490;P30491;P30492;P30493;P30495;P30498;P30685;Q04826;Q29718;Q29836;Q29940;Q95365;P13747
15.9301481246948	16.9634857177734	16.4938430786133	19.9231643676758	15.6976556777954	16.4306869506836			0.543019883078613	0.896405513431496	-0.888010025024414	-0.663979669284509	P04632;Q96L46
19.7558097839355	19.0829315185547	18.2735443115234	19.7049140930176	18.7228355407715	19.1412811279297			0.781965270090513	0.926055448729616	-0.152248382568359	-0.295994241424549	P04818
18.8814105987549	18.7846755981445	18.9935722351074	20.4939785003662	18.633207321167	18.4533882141113			0.663752205520695	0.906438470017419	-0.306971867879231	-0.468600523314021	P04843
19.8103523254395	19.827672958374	20.1580963134766	20.0261898040771	20.0478248596191	19.7271747589111			0.991736474317656	0.998095344769049	-0.00168927510579664	-0.0110183129131243	P04899;P63096;P38405;A8MTJ3;P19087;P09471;P11488
25.2530288696289	24.7639141082764	25.250768661499	24.3705463409424	24.5518589019775	24.7856674194336			0.0619291076557772	0.896405513431496	0.519879659016926	2.57075838696089	P04908;P0C0S8;P20671;Q7L7L0;Q93077;Q9BTM1;Q96KK5;Q99878
20.1669788360596	20.2166557312012	19.6390609741211	19.4727649688721	20.0597496032715	20.1451835632324			0.703076107907618	0.906438470017419	0.114999135335289	0.409612959124313	P05023;P13637
21.9845886230469	21.9904403686523	21.8550491333008	21.6238956451416	21.9377326965332	21.9800186157227			0.470328829285601	0.896405513431496	0.0961437225341797	0.796523722387142	P05141
15.6622438430786	18.6911773681641	18.953763961792	19.9493827819824	18.7530326843262	18.3179359436035			0.34731316522476	0.896405513431496	-1.23772207895914	-1.06395591869848	P05161
20.3296661376953	20.1373767852783	20.3187885284424	19.8359222412109	20.2621936798096	20.2873840332031			0.449057967489516	0.896405513431496	0.133443832397461	0.838251905268616	P05198
18.5883331298828	18.7025470733643	18.8427734375	19.0995826721191	19.1674613952637	18.9332332611084			0.0246513069035426	0.896405513431496	-0.355541229248047	-3.51092407446527	P05204
20.3522815704346	15.2997903823853	15.9169502258301	20.6746463775635	16.8856410980225	16.4902400970459			0.710703091162489	0.906438470017419	-0.827168464660645	-0.398374298414609	P05386
22.2841625213623	22.2193355560303	22.2200393676758	22.2488822937012	22.1363105773926	22.1987743377686			0.29899283348182	0.896405513431496	0.0465234120686873	1.19243488598323	P05387
22.5595760345459	22.6053371429443	22.4664039611816	21.3966503143311	22.4672737121582	22.5197105407715			0.321824649945381	0.896405513431496	0.415894190470379	1.12952329489079	P05388;Q8NHW5
18.8881340026855	19.2633037567139	19.1029796600342	18.807897567749	18.9921722412109	19.0287818908691			0.331192113312227	0.896405513431496	0.141855239868164	1.10489576330908	P05455
16.7797355651855	16.8536281585693	16.7407455444336	19.7264881134033	17.0867614746094	16.0731296539307			0.484943644556571	0.896405513431496	-0.837423324584961	-0.768699716320177	P06132
18.4024658203125	17.8739395141602	17.5978164672852	19.8279685974121	17.0241203308105	17.363245010376			0.907050860129996	0.969963861574092	-0.113704045613609	-0.124330970910787	P06239
16.242790222168	17.6936378479004	18.3445339202881	19.4832382202148	17.6991920471191	17.1947154998779			0.494927582419815	0.896405513431496	-0.698727925618488	-0.750059010372474	P06400
19.5049476623535	18.8001155853271	19.5278949737549	19.9200611114502	19.6898822784424	18.9358787536621			0.56693948754749	0.896405513431496	-0.237621307373047	-0.623177536828516	P06454
19.8788757324219	19.9382419586182	19.7561130523682	19.2418918609619	19.7743701934814	19.9038372039795			0.357459679149367	0.896405513431496	0.217710494995117	1.03905414545005	P06493
23.5644950866699	23.5744304656982	23.557596206665	22.109281539917	23.4703273773193	23.6171398162842			0.356492580254408	0.896405513431496	0.499924341837563	1.04140032789912	P06576
18.1101207733154	18.0210494995117	18.3388957977295	20.0314693450928	18.3538188934326	17.787748336792			0.450977783095805	0.896405513431496	-0.567656834920246	-0.834422175982806	P06730
25.4688949584961	25.4018611907959	25.4223041534424	25.3265113830566	25.7194290161133	25.6516952514648			0.334066974892592	0.896405513431496	-0.134858449300133	-1.09746487561597	P06733
22.4944000244141	22.2263202667236	22.202169418335	20.9253787994385	22.4457893371582	22.6753540039063			0.627685148474103	0.898207669406341	0.292122522989906	0.524450938131815	P06744;CON__Q3ZBD7
22.1976547241211	22.1360607147217	22.5335063934326	19.5710010528564	22.4688129425049	22.2832069396973			0.420064908001563	0.896405513431496	0.848066965738933	0.897762554567647	P06748
15.5266256332397	19.8497772216797	16.587215423584	19.7312870025635	16.4218921661377	19.9073886871338			0.47296066097792	0.896405513431496	-1.36564985911052	-0.791464318123291	P06753
19.6450290679932	19.2895202636719	19.9858074188232	19.43723487854	20.2165336608887	19.5416507720947			0.78632803261301	0.926055448729616	-0.0916875203450545	-0.289860217104932	P07108
24.6046733856201	24.3317546844482	24.4917736053467	24.143009185791	24.6316604614258	24.5262851715088			0.813401892383055	0.935315419472982	0.0424156188964844	0.252079875115555	P07195;Q9BYZ2;P07864
21.9103660583496	21.9984016418457	21.5576877593994	23.1725845336914	22.0118770599365	21.9676551818848			0.248935877683826	0.896405513431496	-0.561887105305988	-1.34800868601176	P07237
19.1029033660889	19.5996112823486	18.7984809875488	19.6026859283447	19.2225685119629	19.4694881439209			0.364203174498036	0.896405513431496	-0.264582316080727	-1.02284867709926	P07339
17.7287464141846	18.2482051849365	17.034200668335	19.7082920074463	17.9391555786133	17.680248260498			0.348543643075632	0.896405513431496	-0.772181193033852	-1.06090175465192	P07384
24.0207748413086	23.851469039917	23.6075992584229	22.8041763305664	23.5863399505615	23.6418685913086			0.17825210714211	0.896405513431496	0.482486089070637	1.6308715140371	P07437
20.4917850494385	20.7368412017822	20.5648326873779	19.2787208557129	20.7149925231934	20.7750053405762			0.527656534254046	0.896405513431496	0.341580073038735	0.69085455362239	P07602
16.4644470214844	15.0754661560059	15.2404708862305	19.3531150817871	16.4626121520996	15.8542518615723			0.234304672965582	0.896405513431496	-1.62986501057943	-1.39926304025044	P07686
23.8137130737305	23.6713924407959	23.9788379669189	23.6854953765869	23.7448444366455	23.7543087005615			0.36602608668899	0.896405513431496	0.0930983225504569	1.01851340667424	P07737;CON__P02584
21.0070648193359	20.8794384002686	20.9701900482178	19.323766708374	20.7830905914307	20.8886814117432			0.287733543607626	0.896405513431496	0.620384852091473	1.22513097376894	P07741
20.090576171875	20.1234607696533	20.1794853210449	18.3791580200195	20.0244617462158	20.1402416229248			0.339731459543163	0.896405513431496	0.616553624471027	1.08299143119596	P07814
23.7041263580322	23.5530300140381	23.6159515380859	23.6380519866943	23.9580154418945	23.7802047729492			0.176802652893053	0.896405513431496	-0.16772143046061	-1.63781346838368	P07900;Q14568;Q58FG1
22.2761898040771	22.1294860839844	22.2134799957275	21.7637825012207	22.0935096740723	22.0331325531006			0.0916074352675677	0.896405513431496	0.242910385131836	2.21018313381277	P07910;O60812;Q86SE5
19.3294773101807	19.8062343597412	19.5360527038574	19.970682144165	19.9174747467041	19.885082244873			0.0589564300437956	0.896405513431496	-0.367158253987629	-2.61745792295006	P07954
